"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"45","-17.9726","1.0","-17.9734","1.0","-17.9734","1.0","-17.973100000000002","1.0","-17.9736","1.0","-17.9736","1.0","-17.973100000000002","1.0","-17.9736","1.0","-17.9736","1.0","-17.9726","1.0","-17.9734","1.0","-17.973300000000002","1.0","-17.973100000000002","1.0","-17.9736","1.0","-17.9737","1.0","-17.973100000000002","1.0","-17.9736","1.0","-17.9737","1.0","-17.9726","1.0","-17.973300000000002","1.0","-17.9734","1.0","-17.973100000000002","1.0","-17.9737","1.0","-17.9736","1.0","-17.973100000000002","1.0","-17.9737","1.0","-17.9736","1.0"
"46","-17.9726","1.0","-17.973200000000002","1.0","-17.973200000000002","1.0","-17.972900000000003","1.0","-17.9735","1.0","-17.9735","1.0","-17.972900000000003","1.0","-17.9735","1.0","-17.9735","1.0","-17.9725","1.0","-17.973200000000002","1.0","-17.973300000000002","1.0","-17.973000000000003","1.0","-17.9736","1.0","-17.9735","1.0","-17.973000000000003","1.0","-17.9736","1.0","-17.9735","1.0","-17.9725","1.0","-17.973300000000002","1.0","-17.973200000000002","1.0","-17.973000000000003","1.0","-17.9735","1.0","-17.9736","1.0","-17.973000000000003","1.0","-17.9735","1.0","-17.9736","1.0"
"47","-17.9724","1.0","-17.972900000000003","1.0","-17.972900000000003","1.0","-17.9727","1.0","-17.973200000000002","1.0","-17.973200000000002","1.0","-17.9727","1.0","-17.973200000000002","1.0","-17.973200000000002","1.0","-17.9725","1.0","-17.972800000000003","1.0","-17.972900000000003","1.0","-17.9727","1.0","-17.973100000000002","1.0","-17.973100000000002","1.0","-17.9727","1.0","-17.973100000000002","1.0","-17.973100000000002","1.0","-17.9725","1.0","-17.972900000000003","1.0","-17.972800000000003","1.0","-17.9727","1.0","-17.973100000000002","1.0","-17.973100000000002","1.0","-17.9727","1.0","-17.973100000000002","1.0","-17.973100000000002","1.0"
"48","-17.9724","1.0","-17.972800000000003","1.0","-17.972800000000003","1.0","-17.9725","1.0","-17.973000000000003","1.0","-17.973000000000003","1.0","-17.9725","1.0","-17.973000000000003","1.0","-17.973000000000003","1.0","-17.9724","1.0","-17.972800000000003","1.0","-17.972800000000003","1.0","-17.9726","1.0","-17.973100000000002","1.0","-17.973000000000003","1.0","-17.9726","1.0","-17.973100000000002","1.0","-17.973000000000003","1.0","-17.9724","1.0","-17.972800000000003","1.0","-17.972800000000003","1.0","-17.9726","1.0","-17.973000000000003","1.0","-17.973100000000002","1.0","-17.9726","1.0","-17.973000000000003","1.0","-17.973100000000002","1.0"
"49","-15.4679","1.0","-15.4679","1.0","-15.4679","1.0","-15.4667","1.0","-15.4666","1.0","-15.4666","1.0","-15.4667","1.0","-15.4666","1.0","-15.4666","1.0","-15.4658","1.0","-15.4658","1.0","-15.4658","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4658","1.0","-15.4658","1.0","-15.4658","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0"
"50","-15.4679","1.0","-15.4679","1.0","-15.4679","1.0","-15.4666","1.0","-15.4666","1.0","-15.4666","1.0","-15.4666","1.0","-15.4666","1.0","-15.4666","1.0","-15.4657","1.0","-15.4658","1.0","-15.4658","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4657","1.0","-15.4658","1.0","-15.4658","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0","-15.4641","1.0"
"51","-15.4679","1.0","-15.4679","1.0","-15.4679","1.0","-15.464699999999999","1.0","-15.464699999999999","1.0","-15.464699999999999","1.0","-15.464699999999999","1.0","-15.464699999999999","1.0","-15.464699999999999","1.0","-15.4652","1.0","-15.4652","1.0","-15.4652","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4652","1.0","-15.4652","1.0","-15.4652","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0"
"52","-15.4679","1.0","-15.4679","1.0","-15.4679","1.0","-15.464599999999999","1.0","-15.464599999999999","1.0","-15.464599999999999","1.0","-15.464599999999999","1.0","-15.464599999999999","1.0","-15.464599999999999","1.0","-15.4652","1.0","-15.4651","1.0","-15.4652","1.0","-15.4618","1.0","-15.4619","1.0","-15.4618","1.0","-15.4618","1.0","-15.4619","1.0","-15.4618","1.0","-15.4652","1.0","-15.4652","1.0","-15.4651","1.0","-15.4618","1.0","-15.4618","1.0","-15.4619","1.0","-15.4618","1.0","-15.4618","1.0","-15.4619","1.0"
"53","-15.460899999999999","1.0","-15.460799999999999","1.0","-15.460799999999999","1.0","-15.4629","1.0","-15.4628","1.0","-15.4628","1.0","-15.4629","1.0","-15.4628","1.0","-15.4628","1.0","-15.4613","1.0","-15.4613","1.0","-15.4614","1.0","-15.460099999999999","1.0","-15.4598","1.0","-15.459999999999999","1.0","-15.460099999999999","1.0","-15.4598","1.0","-15.459999999999999","1.0","-15.4613","1.0","-15.4614","1.0","-15.4613","1.0","-15.460099999999999","1.0","-15.459999999999999","1.0","-15.4598","1.0","-15.460099999999999","1.0","-15.459999999999999","1.0","-15.4598","1.0"
"54","-15.460899999999999","1.0","-15.4603","1.0","-15.4603","1.0","-15.462399999999999","1.0","-15.462499999999999","1.0","-15.462499999999999","1.0","-15.462399999999999","1.0","-15.462499999999999","1.0","-15.462499999999999","1.0","-15.4613","1.0","-15.4613","1.0","-15.4612","1.0","-15.4596","1.0","-15.4597","1.0","-15.4596","1.0","-15.4596","1.0","-15.4597","1.0","-15.4596","1.0","-15.4613","1.0","-15.4612","1.0","-15.4613","1.0","-15.4596","1.0","-15.4596","1.0","-15.4597","1.0","-15.4596","1.0","-15.4596","1.0","-15.4597","1.0"
"55","-15.4598","1.0","-15.460199999999999","1.0","-15.460199999999999","1.0","-15.4614","1.0","-15.4612","1.0","-15.4612","1.0","-15.4614","1.0","-15.4612","1.0","-15.4612","1.0","-15.461","1.0","-15.461","1.0","-15.461","1.0","-15.4595","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.461","1.0","-15.461","1.0","-15.461","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.4595","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0"
"56","-15.4598","1.0","-15.4598","1.0","-15.4598","1.0","-15.4606","1.0","-15.460799999999999","1.0","-15.460799999999999","1.0","-15.4606","1.0","-15.460799999999999","1.0","-15.460799999999999","1.0","-15.460899999999999","1.0","-15.460899999999999","1.0","-15.460899999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.460899999999999","1.0","-15.460899999999999","1.0","-15.460899999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0"
"57","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.459399999999999","1.0","-15.4575","1.0","-15.4574","1.0","-15.4574","1.0","-15.4575","1.0","-15.4574","1.0","-15.4574","1.0","-15.4583","1.0","-15.4576","1.0","-15.4582","1.0","-15.4581","1.0","-15.458","1.0","-15.457899999999999","1.0","-15.4581","1.0","-15.458","1.0","-15.457899999999999","1.0","-15.4583","1.0","-15.4582","1.0","-15.4576","1.0","-15.4581","1.0","-15.457899999999999","1.0","-15.458","1.0","-15.4581","1.0","-15.457899999999999","1.0","-15.458","1.0"
"58","-15.459399999999999","1.0","-15.459299999999999","1.0","-15.459299999999999","1.0","-15.4573","1.0","-15.4573","1.0","-15.4573","1.0","-15.4573","1.0","-15.4573","1.0","-15.4573","1.0","-15.4572","1.0","-15.4576","1.0","-15.4572","1.0","-15.4575","1.0","-15.4576","1.0","-15.4576","1.0","-15.4575","1.0","-15.4576","1.0","-15.4576","1.0","-15.4572","1.0","-15.4572","1.0","-15.4576","1.0","-15.4575","1.0","-15.4576","1.0","-15.4576","1.0","-15.4575","1.0","-15.4576","1.0","-15.4576","1.0"
"59","-15.4591","1.0","-15.4592","1.0","-15.4592","1.0","-15.454699999999999","1.0","-15.454699999999999","1.0","-15.454699999999999","1.0","-15.454699999999999","1.0","-15.454699999999999","1.0","-15.454699999999999","1.0","-15.457099999999999","1.0","-15.456999999999999","1.0","-15.4565","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.457099999999999","1.0","-15.4565","1.0","-15.456999999999999","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0"
"60","-15.4591","1.0","-15.4591","1.0","-15.4591","1.0","-15.454699999999999","1.0","-15.454699999999999","1.0","-15.454699999999999","1.0","-15.454699999999999","1.0","-15.454699999999999","1.0","-15.454699999999999","1.0","-15.456199999999999","1.0","-15.456199999999999","1.0","-15.4565","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.456199999999999","1.0","-15.4565","1.0","-15.456199999999999","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0","-15.4569","1.0"
"61","-15.447999999999999","1.0","-15.447999999999999","1.0","-15.447999999999999","1.0","-15.4514","1.0","-15.4514","1.0","-15.4514","1.0","-15.4514","1.0","-15.4514","1.0","-15.4514","1.0","-15.451799999999999","1.0","-15.451699999999999","1.0","-15.4513","1.0","-15.454099999999999","1.0","-15.454099999999999","1.0","-15.454099999999999","1.0","-15.454099999999999","1.0","-15.454099999999999","1.0","-15.454099999999999","1.0","-15.451799999999999","1.0","-15.4513","1.0","-15.451699999999999","1.0","-15.454099999999999","1.0","-15.454099999999999","1.0","-15.454099999999999","1.0","-15.454099999999999","1.0","-15.454099999999999","1.0","-15.454099999999999","1.0"
"62","-15.447999999999999","1.0","-15.447799999999999","1.0","-15.447799999999999","1.0","-15.4514","1.0","-15.4514","1.0","-15.4514","1.0","-15.4514","1.0","-15.4514","1.0","-15.4514","1.0","-15.450999999999999","1.0","-15.450999999999999","1.0","-15.4513","1.0","-15.453999999999999","1.0","-15.453999999999999","1.0","-15.453999999999999","1.0","-15.453999999999999","1.0","-15.453999999999999","1.0","-15.453999999999999","1.0","-15.450999999999999","1.0","-15.4513","1.0","-15.450999999999999","1.0","-15.453999999999999","1.0","-15.453999999999999","1.0","-15.453999999999999","1.0","-15.453999999999999","1.0","-15.453999999999999","1.0","-15.453999999999999","1.0"
"63","-15.4477","1.0","-15.4477","1.0","-15.4477","1.0","-15.4491","1.0","-15.449","1.0","-15.449","1.0","-15.4491","1.0","-15.449","1.0","-15.449","1.0","-15.4507","1.0","-15.450299999999999","1.0","-15.4506","1.0","-15.452","1.0","-15.4519","1.0","-15.4519","1.0","-15.452","1.0","-15.4519","1.0","-15.4519","1.0","-15.4507","1.0","-15.4506","1.0","-15.450299999999999","1.0","-15.452","1.0","-15.4519","1.0","-15.4519","1.0","-15.452","1.0","-15.4519","1.0","-15.4519","1.0"
"64","-15.4477","1.0","-15.4476","1.0","-15.4476","1.0","-15.449","1.0","-15.449","1.0","-15.449","1.0","-15.449","1.0","-15.449","1.0","-15.449","1.0","-15.450199999999999","1.0","-15.450299999999999","1.0","-15.450099999999999","1.0","-15.451699999999999","1.0","-15.451699999999999","1.0","-15.451799999999999","1.0","-15.451699999999999","1.0","-15.451699999999999","1.0","-15.451799999999999","1.0","-15.450199999999999","1.0","-15.450099999999999","1.0","-15.450299999999999","1.0","-15.451699999999999","1.0","-15.451799999999999","1.0","-15.451699999999999","1.0","-15.451699999999999","1.0","-15.451799999999999","1.0","-15.451699999999999","1.0"
"65","-15.4466","1.0","-15.444899999999999","1.0","-15.444899999999999","1.0","-15.446","1.0","-15.4437","1.0","-15.4437","1.0","-15.446","1.0","-15.4437","1.0","-15.4437","1.0","-15.446299999999999","1.0","-15.4438","1.0","-15.4446","1.0","-15.4455","1.0","-15.4429","1.0","-15.4435","1.0","-15.4455","1.0","-15.4429","1.0","-15.4435","1.0","-15.446299999999999","1.0","-15.4446","1.0","-15.4438","1.0","-15.4455","1.0","-15.4435","1.0","-15.4429","1.0","-15.4455","1.0","-15.4435","1.0","-15.4429","1.0"
"66","-15.4466","1.0","-15.4428","1.0","-15.4428","1.0","-15.4446","1.0","-15.4413","1.0","-15.4413","1.0","-15.4446","1.0","-15.4413","1.0","-15.4413","1.0","-15.445599999999999","1.0","-15.4428","1.0","-15.441799999999999","1.0","-15.444199999999999","1.0","-15.4422","1.0","-15.4413","1.0","-15.444199999999999","1.0","-15.4422","1.0","-15.4413","1.0","-15.445599999999999","1.0","-15.441799999999999","1.0","-15.4428","1.0","-15.444199999999999","1.0","-15.4413","1.0","-15.4422","1.0","-15.444199999999999","1.0","-15.4413","1.0","-15.4422","1.0"
"67","-15.442599999999999","1.0","-15.440999999999999","1.0","-15.440999999999999","1.0","-15.442599999999999","1.0","-15.4406","1.0","-15.4406","1.0","-15.442599999999999","1.0","-15.4406","1.0","-15.4406","1.0","-15.4445","1.0","-15.4424","1.0","-15.441699999999999","1.0","-15.443999999999999","1.0","-15.441099999999999","1.0","-15.4405","1.0","-15.443999999999999","1.0","-15.441099999999999","1.0","-15.4405","1.0","-15.4445","1.0","-15.441699999999999","1.0","-15.4424","1.0","-15.443999999999999","1.0","-15.4405","1.0","-15.441099999999999","1.0","-15.443999999999999","1.0","-15.4405","1.0","-15.441099999999999","1.0"
"68","-15.442599999999999","1.0","-15.4393","1.0","-15.4393","1.0","-15.442599999999999","1.0","-15.440299999999999","1.0","-15.440299999999999","1.0","-15.442599999999999","1.0","-15.440299999999999","1.0","-15.440299999999999","1.0","-15.4435","1.0","-15.439499999999999","1.0","-15.4405","1.0","-15.4428","1.0","-15.44","1.0","-15.440199999999999","1.0","-15.4428","1.0","-15.44","1.0","-15.440199999999999","1.0","-15.4435","1.0","-15.4405","1.0","-15.439499999999999","1.0","-15.4428","1.0","-15.440199999999999","1.0","-15.44","1.0","-15.4428","1.0","-15.440199999999999","1.0","-15.44","1.0"
"69","-15.4394","1.0","-15.438699999999999","1.0","-15.438699999999999","1.0","-15.442","1.0","-15.4392","1.0","-15.4392","1.0","-15.442","1.0","-15.4392","1.0","-15.4392","1.0","-15.439499999999999","1.0","-15.439","1.0","-15.438099999999999","1.0","-15.4424","1.0","-15.4398","1.0","-15.4397","1.0","-15.4424","1.0","-15.4398","1.0","-15.4397","1.0","-15.439499999999999","1.0","-15.438099999999999","1.0","-15.439","1.0","-15.4424","1.0","-15.4397","1.0","-15.4398","1.0","-15.4424","1.0","-15.4397","1.0","-15.4398","1.0"
"70","-15.4394","1.0","-15.4377","1.0","-15.4377","1.0","-15.4414","1.0","-15.4382","1.0","-15.4382","1.0","-15.4414","1.0","-15.4382","1.0","-15.4382","1.0","-15.439499999999999","1.0","-15.4378","1.0","-15.4378","1.0","-15.442","1.0","-15.4389","1.0","-15.4394","1.0","-15.442","1.0","-15.4389","1.0","-15.4394","1.0","-15.439499999999999","1.0","-15.4378","1.0","-15.4378","1.0","-15.442","1.0","-15.4394","1.0","-15.4389","1.0","-15.442","1.0","-15.4394","1.0","-15.4389","1.0"
"71","-15.4394","1.0","-15.4376","1.0","-15.4376","1.0","-15.4408","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.4408","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.4394","1.0","-15.4377","1.0","-15.4376","1.0","-15.4408","1.0","-15.437899999999999","1.0","-15.4376","1.0","-15.4408","1.0","-15.437899999999999","1.0","-15.4376","1.0","-15.4394","1.0","-15.4376","1.0","-15.4377","1.0","-15.4408","1.0","-15.4376","1.0","-15.437899999999999","1.0","-15.4408","1.0","-15.4376","1.0","-15.437899999999999","1.0"
"72","-15.4394","1.0","-15.4371","1.0","-15.4371","1.0","-15.440299999999999","1.0","-15.4378","1.0","-15.4378","1.0","-15.440299999999999","1.0","-15.4378","1.0","-15.4378","1.0","-15.4393","1.0","-15.4361","1.0","-15.4371","1.0","-15.4405","1.0","-15.4378","1.0","-15.4374","1.0","-15.4405","1.0","-15.4378","1.0","-15.4374","1.0","-15.4393","1.0","-15.4371","1.0","-15.4361","1.0","-15.4405","1.0","-15.4374","1.0","-15.4378","1.0","-15.4405","1.0","-15.4374","1.0","-15.4378","1.0"
"73","-15.4354","1.0","-15.4361","1.0","-15.4361","1.0","-15.4347","1.0","-15.4367","1.0","-15.4367","1.0","-15.4347","1.0","-15.4367","1.0","-15.4367","1.0","-15.434999999999999","1.0","-15.4361","1.0","-15.4367","1.0","-15.434099999999999","1.0","-15.4369","1.0","-15.437199999999999","1.0","-15.434099999999999","1.0","-15.4369","1.0","-15.437199999999999","1.0","-15.434999999999999","1.0","-15.4367","1.0","-15.4361","1.0","-15.434099999999999","1.0","-15.437199999999999","1.0","-15.4369","1.0","-15.434099999999999","1.0","-15.437199999999999","1.0","-15.4369","1.0"
"74","-15.4354","1.0","-15.435599999999999","1.0","-15.435599999999999","1.0","-15.433499999999999","1.0","-15.435699999999999","1.0","-15.435699999999999","1.0","-15.433499999999999","1.0","-15.435699999999999","1.0","-15.435699999999999","1.0","-15.434199999999999","1.0","-15.4359","1.0","-15.4359","1.0","-15.4328","1.0","-15.4355","1.0","-15.436399999999999","1.0","-15.4328","1.0","-15.4355","1.0","-15.436399999999999","1.0","-15.434199999999999","1.0","-15.4359","1.0","-15.4359","1.0","-15.4328","1.0","-15.436399999999999","1.0","-15.4355","1.0","-15.4328","1.0","-15.436399999999999","1.0","-15.4355","1.0"
"75","-15.4313","1.0","-15.4353","1.0","-15.4353","1.0","-15.4316","1.0","-15.434899999999999","1.0","-15.434899999999999","1.0","-15.4316","1.0","-15.434899999999999","1.0","-15.434899999999999","1.0","-15.4331","1.0","-15.435599999999999","1.0","-15.4359","1.0","-15.4325","1.0","-15.4348","1.0","-15.4354","1.0","-15.4325","1.0","-15.4348","1.0","-15.4354","1.0","-15.4331","1.0","-15.4359","1.0","-15.435599999999999","1.0","-15.4325","1.0","-15.4354","1.0","-15.4348","1.0","-15.4325","1.0","-15.4354","1.0","-15.4348","1.0"
"76","-15.4313","1.0","-15.433","1.0","-15.433","1.0","-15.431099999999999","1.0","-15.434899999999999","1.0","-15.434899999999999","1.0","-15.431099999999999","1.0","-15.434899999999999","1.0","-15.434899999999999","1.0","-15.431999999999999","1.0","-15.4348","1.0","-15.4338","1.0","-15.4313","1.0","-15.4348","1.0","-15.4345","1.0","-15.4313","1.0","-15.4348","1.0","-15.4345","1.0","-15.431999999999999","1.0","-15.4338","1.0","-15.4348","1.0","-15.4313","1.0","-15.4345","1.0","-15.4348","1.0","-15.4313","1.0","-15.4345","1.0","-15.4348","1.0"
"77","-15.429","1.0","-15.432599999999999","1.0","-15.432599999999999","1.0","-15.430299999999999","1.0","-15.4333","1.0","-15.4333","1.0","-15.430299999999999","1.0","-15.4333","1.0","-15.4333","1.0","-15.429","1.0","-15.432699999999999","1.0","-15.4324","1.0","-15.431199999999999","1.0","-15.4339","1.0","-15.434199999999999","1.0","-15.431199999999999","1.0","-15.4339","1.0","-15.434199999999999","1.0","-15.429","1.0","-15.4324","1.0","-15.432699999999999","1.0","-15.431199999999999","1.0","-15.434199999999999","1.0","-15.4339","1.0","-15.431199999999999","1.0","-15.434199999999999","1.0","-15.4339","1.0"
"78","-15.429","1.0","-15.431899999999999","1.0","-15.431899999999999","1.0","-15.4301","1.0","-15.4324","1.0","-15.4324","1.0","-15.4301","1.0","-15.4324","1.0","-15.4324","1.0","-15.4286","1.0","-15.431899999999999","1.0","-15.4323","1.0","-15.430399999999999","1.0","-15.4336","1.0","-15.4331","1.0","-15.430399999999999","1.0","-15.4336","1.0","-15.4331","1.0","-15.4286","1.0","-15.4323","1.0","-15.431899999999999","1.0","-15.430399999999999","1.0","-15.4331","1.0","-15.4336","1.0","-15.430399999999999","1.0","-15.4331","1.0","-15.4336","1.0"
"79","-15.4279","1.0","-15.4307","1.0","-15.4307","1.0","-15.429599999999999","1.0","-15.4324","1.0","-15.4324","1.0","-15.429599999999999","1.0","-15.4324","1.0","-15.4324","1.0","-15.4285","1.0","-15.430399999999999","1.0","-15.4307","1.0","-15.4298","1.0","-15.431899999999999","1.0","-15.4323","1.0","-15.4298","1.0","-15.431899999999999","1.0","-15.4323","1.0","-15.4285","1.0","-15.4307","1.0","-15.430399999999999","1.0","-15.4298","1.0","-15.4323","1.0","-15.431899999999999","1.0","-15.4298","1.0","-15.4323","1.0","-15.431899999999999","1.0"
