"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"49","-15.4725","1.0","-15.4725","1.0","-15.4725","1.0","-15.4712","1.0","-15.4711","1.0","-15.4711","1.0","-15.4712","1.0","-15.4711","1.0","-15.4711","1.0","-15.4704","1.0","-15.4704","1.0","-15.4704","1.0","-15.4686","1.0","-15.4686","1.0","-15.4687","1.0","-15.4686","1.0","-15.4686","1.0","-15.4687","1.0","-15.4704","1.0","-15.4704","1.0","-15.4704","1.0","-15.4686","1.0","-15.4687","1.0","-15.4686","1.0","-15.4686","1.0","-15.4687","1.0","-15.4686","1.0"
"50","-15.4725","1.0","-15.4725","1.0","-15.4725","1.0","-15.4711","1.0","-15.4711","1.0","-15.4711","1.0","-15.4711","1.0","-15.4711","1.0","-15.4711","1.0","-15.4703","1.0","-15.4704","1.0","-15.4703","1.0","-15.4686","1.0","-15.4686","1.0","-15.4686","1.0","-15.4686","1.0","-15.4686","1.0","-15.4686","1.0","-15.4703","1.0","-15.4703","1.0","-15.4704","1.0","-15.4686","1.0","-15.4686","1.0","-15.4686","1.0","-15.4686","1.0","-15.4686","1.0","-15.4686","1.0"
"51","-15.4724","1.0","-15.4725","1.0","-15.4725","1.0","-15.4691","1.0","-15.4691","1.0","-15.4691","1.0","-15.4691","1.0","-15.4691","1.0","-15.4691","1.0","-15.4698","1.0","-15.4698","1.0","-15.4698","1.0","-15.4663","1.0","-15.4663","1.0","-15.4663","1.0","-15.4663","1.0","-15.4663","1.0","-15.4663","1.0","-15.4698","1.0","-15.4698","1.0","-15.4698","1.0","-15.4663","1.0","-15.4663","1.0","-15.4663","1.0","-15.4663","1.0","-15.4663","1.0","-15.4663","1.0"
"52","-15.4724","1.0","-15.4724","1.0","-15.4724","1.0","-15.4689","1.0","-15.469","1.0","-15.469","1.0","-15.4689","1.0","-15.469","1.0","-15.469","1.0","-15.4698","1.0","-15.4698","1.0","-15.4698","1.0","-15.4662","1.0","-15.4663","1.0","-15.4662","1.0","-15.4662","1.0","-15.4663","1.0","-15.4662","1.0","-15.4698","1.0","-15.4698","1.0","-15.4698","1.0","-15.4662","1.0","-15.4662","1.0","-15.4663","1.0","-15.4662","1.0","-15.4662","1.0","-15.4663","1.0"
"53","-15.4653","1.0","-15.4651","1.0","-15.4651","1.0","-15.4673","1.0","-15.4671","1.0","-15.4671","1.0","-15.4673","1.0","-15.4671","1.0","-15.4671","1.0","-15.4661","1.0","-15.466","1.0","-15.4661","1.0","-15.4644","1.0","-15.4641","1.0","-15.4644","1.0","-15.4644","1.0","-15.4641","1.0","-15.4644","1.0","-15.4661","1.0","-15.4661","1.0","-15.466","1.0","-15.4644","1.0","-15.4644","1.0","-15.4641","1.0","-15.4644","1.0","-15.4644","1.0","-15.4641","1.0"
"54","-15.4653","1.0","-15.4645","1.0","-15.4645","1.0","-15.4667","1.0","-15.4668","1.0","-15.4668","1.0","-15.4667","1.0","-15.4668","1.0","-15.4668","1.0","-15.466","1.0","-15.466","1.0","-15.4659","1.0","-15.4641","1.0","-15.464","1.0","-15.464","1.0","-15.4641","1.0","-15.464","1.0","-15.464","1.0","-15.466","1.0","-15.4659","1.0","-15.466","1.0","-15.4641","1.0","-15.464","1.0","-15.464","1.0","-15.4641","1.0","-15.464","1.0","-15.464","1.0"
"55","-15.4643","1.0","-15.4644","1.0","-15.4644","1.0","-15.4658","1.0","-15.4654","1.0","-15.4654","1.0","-15.4658","1.0","-15.4654","1.0","-15.4654","1.0","-15.4658","1.0","-15.4658","1.0","-15.4657","1.0","-15.464","1.0","-15.464","1.0","-15.464","1.0","-15.464","1.0","-15.464","1.0","-15.464","1.0","-15.4658","1.0","-15.4657","1.0","-15.4658","1.0","-15.464","1.0","-15.464","1.0","-15.464","1.0","-15.464","1.0","-15.464","1.0","-15.464","1.0"
"56","-15.4643","1.0","-15.4642","1.0","-15.4642","1.0","-15.4649","1.0","-15.465","1.0","-15.465","1.0","-15.4649","1.0","-15.465","1.0","-15.465","1.0","-15.4656","1.0","-15.4656","1.0","-15.4657","1.0","-15.4639","1.0","-15.464","1.0","-15.4639","1.0","-15.4639","1.0","-15.464","1.0","-15.4639","1.0","-15.4656","1.0","-15.4657","1.0","-15.4656","1.0","-15.4639","1.0","-15.4639","1.0","-15.464","1.0","-15.4639","1.0","-15.4639","1.0","-15.464","1.0"
"57","-15.464","1.0","-15.4641","1.0","-15.4641","1.0","-15.4623","1.0","-15.4621","1.0","-15.4621","1.0","-15.4623","1.0","-15.4621","1.0","-15.4621","1.0","-15.4627","1.0","-15.4619","1.0","-15.4625","1.0","-15.4624","1.0","-15.4622","1.0","-15.4621","1.0","-15.4624","1.0","-15.4622","1.0","-15.4621","1.0","-15.4627","1.0","-15.4625","1.0","-15.4619","1.0","-15.4624","1.0","-15.4621","1.0","-15.4622","1.0","-15.4624","1.0","-15.4621","1.0","-15.4622","1.0"
"58","-15.464","1.0","-15.464","1.0","-15.464","1.0","-15.4619","1.0","-15.462","1.0","-15.462","1.0","-15.4619","1.0","-15.462","1.0","-15.462","1.0","-15.4614","1.0","-15.4618","1.0","-15.4614","1.0","-15.4617","1.0","-15.4618","1.0","-15.4618","1.0","-15.4617","1.0","-15.4618","1.0","-15.4618","1.0","-15.4614","1.0","-15.4614","1.0","-15.4618","1.0","-15.4617","1.0","-15.4618","1.0","-15.4618","1.0","-15.4617","1.0","-15.4618","1.0","-15.4618","1.0"
"59","-15.4639","1.0","-15.464","1.0","-15.464","1.0","-15.4593","1.0","-15.4592","1.0","-15.4592","1.0","-15.4593","1.0","-15.4592","1.0","-15.4592","1.0","-15.4614","1.0","-15.4613","1.0","-15.4607","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4614","1.0","-15.4607","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0"
"60","-15.4639","1.0","-15.4639","1.0","-15.4639","1.0","-15.4591","1.0","-15.4592","1.0","-15.4592","1.0","-15.4591","1.0","-15.4592","1.0","-15.4592","1.0","-15.4603","1.0","-15.4603","1.0","-15.4607","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4603","1.0","-15.4607","1.0","-15.4603","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0","-15.4613","1.0"
"61","-15.4527","1.0","-15.4522","1.0","-15.4522","1.0","-15.4557","1.0","-15.4557","1.0","-15.4557","1.0","-15.4557","1.0","-15.4557","1.0","-15.4557","1.0","-15.4561","1.0","-15.456","1.0","-15.4554","1.0","-15.4584","1.0","-15.4584","1.0","-15.4583","1.0","-15.4584","1.0","-15.4584","1.0","-15.4583","1.0","-15.4561","1.0","-15.4554","1.0","-15.456","1.0","-15.4584","1.0","-15.4583","1.0","-15.4584","1.0","-15.4584","1.0","-15.4583","1.0","-15.4584","1.0"
"62","-15.4527","1.0","-15.4519","1.0","-15.4519","1.0","-15.4557","1.0","-15.4557","1.0","-15.4557","1.0","-15.4557","1.0","-15.4557","1.0","-15.4557","1.0","-15.4551","1.0","-15.4551","1.0","-15.4554","1.0","-15.4583","1.0","-15.4583","1.0","-15.4583","1.0","-15.4583","1.0","-15.4583","1.0","-15.4583","1.0","-15.4551","1.0","-15.4554","1.0","-15.4551","1.0","-15.4583","1.0","-15.4583","1.0","-15.4583","1.0","-15.4583","1.0","-15.4583","1.0","-15.4583","1.0"
"63","-15.4523","1.0","-15.4519","1.0","-15.4519","1.0","-15.4532","1.0","-15.4532","1.0","-15.4532","1.0","-15.4532","1.0","-15.4532","1.0","-15.4532","1.0","-15.4549","1.0","-15.4544","1.0","-15.4548","1.0","-15.4562","1.0","-15.4561","1.0","-15.456","1.0","-15.4562","1.0","-15.4561","1.0","-15.456","1.0","-15.4549","1.0","-15.4548","1.0","-15.4544","1.0","-15.4562","1.0","-15.456","1.0","-15.4561","1.0","-15.4562","1.0","-15.456","1.0","-15.4561","1.0"
"64","-15.4523","1.0","-15.4517","1.0","-15.4517","1.0","-15.4532","1.0","-15.4532","1.0","-15.4532","1.0","-15.4532","1.0","-15.4532","1.0","-15.4532","1.0","-15.4543","1.0","-15.4544","1.0","-15.4542","1.0","-15.4559","1.0","-15.4559","1.0","-15.4559","1.0","-15.4559","1.0","-15.4559","1.0","-15.4559","1.0","-15.4543","1.0","-15.4542","1.0","-15.4544","1.0","-15.4559","1.0","-15.4559","1.0","-15.4559","1.0","-15.4559","1.0","-15.4559","1.0","-15.4559","1.0"
"65","-15.4517","1.0","-15.4508","1.0","-15.4508","1.0","-15.452","1.0","-15.4496","1.0","-15.4496","1.0","-15.452","1.0","-15.4496","1.0","-15.4496","1.0","-15.4523","1.0","-15.4497","1.0","-15.4505","1.0","-15.4515","1.0","-15.4488","1.0","-15.4494","1.0","-15.4515","1.0","-15.4488","1.0","-15.4494","1.0","-15.4523","1.0","-15.4505","1.0","-15.4497","1.0","-15.4515","1.0","-15.4494","1.0","-15.4488","1.0","-15.4515","1.0","-15.4494","1.0","-15.4488","1.0"
"66","-15.4517","1.0","-15.4486","1.0","-15.4486","1.0","-15.4506","1.0","-15.4471","1.0","-15.4471","1.0","-15.4506","1.0","-15.4471","1.0","-15.4471","1.0","-15.4516","1.0","-15.4486","1.0","-15.4475","1.0","-15.4502","1.0","-15.448","1.0","-15.4471","1.0","-15.4502","1.0","-15.448","1.0","-15.4471","1.0","-15.4516","1.0","-15.4475","1.0","-15.4486","1.0","-15.4502","1.0","-15.4471","1.0","-15.448","1.0","-15.4502","1.0","-15.4471","1.0","-15.448","1.0"
"67","-15.4483","1.0","-15.4467","1.0","-15.4467","1.0","-15.4485","1.0","-15.4464","1.0","-15.4464","1.0","-15.4485","1.0","-15.4464","1.0","-15.4464","1.0","-15.4504","1.0","-15.4482","1.0","-15.4474","1.0","-15.4499","1.0","-15.4469","1.0","-15.4463","1.0","-15.4499","1.0","-15.4469","1.0","-15.4463","1.0","-15.4504","1.0","-15.4474","1.0","-15.4482","1.0","-15.4499","1.0","-15.4463","1.0","-15.4469","1.0","-15.4499","1.0","-15.4463","1.0","-15.4469","1.0"
"68","-15.4483","1.0","-15.4449","1.0","-15.4449","1.0","-15.4483","1.0","-15.446","1.0","-15.446","1.0","-15.4483","1.0","-15.446","1.0","-15.446","1.0","-15.4493","1.0","-15.4451","1.0","-15.4462","1.0","-15.4487","1.0","-15.4458","1.0","-15.446","1.0","-15.4487","1.0","-15.4458","1.0","-15.446","1.0","-15.4493","1.0","-15.4462","1.0","-15.4451","1.0","-15.4487","1.0","-15.446","1.0","-15.4458","1.0","-15.4487","1.0","-15.446","1.0","-15.4458","1.0"
"69","-15.4451","1.0","-15.4442","1.0","-15.4442","1.0","-15.4478","1.0","-15.445","1.0","-15.445","1.0","-15.4478","1.0","-15.445","1.0","-15.445","1.0","-15.4452","1.0","-15.4446","1.0","-15.4437","1.0","-15.4483","1.0","-15.4456","1.0","-15.4454","1.0","-15.4483","1.0","-15.4456","1.0","-15.4454","1.0","-15.4452","1.0","-15.4437","1.0","-15.4446","1.0","-15.4483","1.0","-15.4454","1.0","-15.4456","1.0","-15.4483","1.0","-15.4454","1.0","-15.4456","1.0"
"70","-15.4451","1.0","-15.4433","1.0","-15.4433","1.0","-15.4473","1.0","-15.4438","1.0","-15.4438","1.0","-15.4473","1.0","-15.4438","1.0","-15.4438","1.0","-15.4451","1.0","-15.4434","1.0","-15.4434","1.0","-15.4479","1.0","-15.4446","1.0","-15.4452","1.0","-15.4479","1.0","-15.4446","1.0","-15.4452","1.0","-15.4451","1.0","-15.4434","1.0","-15.4434","1.0","-15.4479","1.0","-15.4452","1.0","-15.4446","1.0","-15.4479","1.0","-15.4452","1.0","-15.4446","1.0"
"71","-15.4451","1.0","-15.4433","1.0","-15.4433","1.0","-15.4466","1.0","-15.4437","1.0","-15.4437","1.0","-15.4466","1.0","-15.4437","1.0","-15.4437","1.0","-15.4451","1.0","-15.4433","1.0","-15.4432","1.0","-15.4466","1.0","-15.4435","1.0","-15.4432","1.0","-15.4466","1.0","-15.4435","1.0","-15.4432","1.0","-15.4451","1.0","-15.4432","1.0","-15.4433","1.0","-15.4466","1.0","-15.4432","1.0","-15.4435","1.0","-15.4466","1.0","-15.4432","1.0","-15.4435","1.0"
"72","-15.4451","1.0","-15.4426","1.0","-15.4426","1.0","-15.4462","1.0","-15.4435","1.0","-15.4435","1.0","-15.4462","1.0","-15.4435","1.0","-15.4435","1.0","-15.4451","1.0","-15.4416","1.0","-15.4427","1.0","-15.4464","1.0","-15.4435","1.0","-15.4431","1.0","-15.4464","1.0","-15.4435","1.0","-15.4431","1.0","-15.4451","1.0","-15.4427","1.0","-15.4416","1.0","-15.4464","1.0","-15.4431","1.0","-15.4435","1.0","-15.4464","1.0","-15.4431","1.0","-15.4435","1.0"
"73","-15.4408","1.0","-15.4416","1.0","-15.4416","1.0","-15.4401","1.0","-15.4424","1.0","-15.4424","1.0","-15.4401","1.0","-15.4424","1.0","-15.4424","1.0","-15.4404","1.0","-15.4416","1.0","-15.4422","1.0","-15.4395","1.0","-15.4426","1.0","-15.4428","1.0","-15.4395","1.0","-15.4426","1.0","-15.4428","1.0","-15.4404","1.0","-15.4422","1.0","-15.4416","1.0","-15.4395","1.0","-15.4428","1.0","-15.4426","1.0","-15.4395","1.0","-15.4428","1.0","-15.4426","1.0"
"74","-15.4408","1.0","-15.4412","1.0","-15.4412","1.0","-15.4388","1.0","-15.4412","1.0","-15.4412","1.0","-15.4388","1.0","-15.4412","1.0","-15.4412","1.0","-15.4395","1.0","-15.4414","1.0","-15.4415","1.0","-15.4381","1.0","-15.441","1.0","-15.442","1.0","-15.4381","1.0","-15.441","1.0","-15.442","1.0","-15.4395","1.0","-15.4415","1.0","-15.4414","1.0","-15.4381","1.0","-15.442","1.0","-15.441","1.0","-15.4381","1.0","-15.442","1.0","-15.441","1.0"
"75","-15.4365","1.0","-15.4408","1.0","-15.4408","1.0","-15.437","1.0","-15.4404","1.0","-15.4404","1.0","-15.437","1.0","-15.4404","1.0","-15.4404","1.0","-15.4384","1.0","-15.4412","1.0","-15.4415","1.0","-15.4378","1.0","-15.4403","1.0","-15.4409","1.0","-15.4378","1.0","-15.4403","1.0","-15.4409","1.0","-15.4384","1.0","-15.4415","1.0","-15.4412","1.0","-15.4378","1.0","-15.4409","1.0","-15.4403","1.0","-15.4378","1.0","-15.4409","1.0","-15.4403","1.0"
"76","-15.4365","1.0","-15.4382","1.0","-15.4382","1.0","-15.4363","1.0","-15.4403","1.0","-15.4403","1.0","-15.4363","1.0","-15.4403","1.0","-15.4403","1.0","-15.4373","1.0","-15.4401","1.0","-15.4391","1.0","-15.4367","1.0","-15.4402","1.0","-15.44","1.0","-15.4367","1.0","-15.4402","1.0","-15.44","1.0","-15.4373","1.0","-15.4391","1.0","-15.4401","1.0","-15.4367","1.0","-15.44","1.0","-15.4402","1.0","-15.4367","1.0","-15.44","1.0","-15.4402","1.0"
"77","-15.4341","1.0","-15.438","1.0","-15.438","1.0","-15.435599999999999","1.0","-15.4388","1.0","-15.4388","1.0","-15.435599999999999","1.0","-15.4388","1.0","-15.4388","1.0","-15.4342","1.0","-15.438","1.0","-15.4378","1.0","-15.4364","1.0","-15.4393","1.0","-15.4397","1.0","-15.4364","1.0","-15.4393","1.0","-15.4397","1.0","-15.4342","1.0","-15.4378","1.0","-15.438","1.0","-15.4364","1.0","-15.4397","1.0","-15.4393","1.0","-15.4364","1.0","-15.4397","1.0","-15.4393","1.0"
"78","-15.4341","1.0","-15.4374","1.0","-15.4374","1.0","-15.4354","1.0","-15.4377","1.0","-15.4377","1.0","-15.4354","1.0","-15.4377","1.0","-15.4377","1.0","-15.4338","1.0","-15.4374","1.0","-15.4377","1.0","-15.4357","1.0","-15.4391","1.0","-15.4384","1.0","-15.4357","1.0","-15.4391","1.0","-15.4384","1.0","-15.4338","1.0","-15.4377","1.0","-15.4374","1.0","-15.4357","1.0","-15.4384","1.0","-15.4391","1.0","-15.4357","1.0","-15.4384","1.0","-15.4391","1.0"
"79","-15.4331","1.0","-15.436","1.0","-15.436","1.0","-15.4348","1.0","-15.4377","1.0","-15.4377","1.0","-15.4348","1.0","-15.4377","1.0","-15.4377","1.0","-15.4338","1.0","-15.4357","1.0","-15.436","1.0","-15.4351","1.0","-15.4373","1.0","-15.4377","1.0","-15.4351","1.0","-15.4373","1.0","-15.4377","1.0","-15.4338","1.0","-15.436","1.0","-15.4357","1.0","-15.4351","1.0","-15.4377","1.0","-15.4373","1.0","-15.4351","1.0","-15.4377","1.0","-15.4373","1.0"
"80","-15.4331","1.0","-15.435","1.0","-15.435","1.0","-15.4338","1.0","-15.4361","1.0","-15.4361","1.0","-15.4338","1.0","-15.4361","1.0","-15.4361","1.0","-15.4332","1.0","-15.435599999999999","1.0","-15.4351","1.0","-15.4343","1.0","-15.437","1.0","-15.4364","1.0","-15.4343","1.0","-15.437","1.0","-15.4364","1.0","-15.4332","1.0","-15.4351","1.0","-15.435599999999999","1.0","-15.4343","1.0","-15.4364","1.0","-15.437","1.0","-15.4343","1.0","-15.4364","1.0","-15.437","1.0"
"81","-15.4101","1.0","-15.4101","1.0","-15.4101","1.0","-15.4103","1.0","-15.4102","1.0","-15.4102","1.0","-15.4103","1.0","-15.4102","1.0","-15.4102","1.0","-15.41","1.0","-15.4101","1.0","-15.4099","1.0","-15.4102","1.0","-15.4101","1.0","-15.41","1.0","-15.4102","1.0","-15.4101","1.0","-15.41","1.0","-15.41","1.0","-15.4099","1.0","-15.4101","1.0","-15.4102","1.0","-15.41","1.0","-15.4101","1.0","-15.4102","1.0","-15.41","1.0","-15.4101","1.0"
"82","-15.4101","1.0","-15.4098","1.0","-15.4098","1.0","-15.41","1.0","-15.4098","1.0","-15.4098","1.0","-15.41","1.0","-15.4098","1.0","-15.4098","1.0","-15.4099","1.0","-15.4097","1.0","-15.4098","1.0","-15.41","1.0","-15.4098","1.0","-15.4099","1.0","-15.41","1.0","-15.4098","1.0","-15.4099","1.0","-15.4099","1.0","-15.4098","1.0","-15.4097","1.0","-15.41","1.0","-15.4099","1.0","-15.4098","1.0","-15.41","1.0","-15.4099","1.0","-15.4098","1.0"
"83","-15.4096","1.0","-15.4098","1.0","-15.4098","1.0","-15.4098","1.0","-15.4098","1.0","-15.4098","1.0","-15.4098","1.0","-15.4098","1.0","-15.4098","1.0","-15.4098","1.0","-15.4096","1.0","-15.4098","1.0","-15.4098","1.0","-15.4097","1.0","-15.4098","1.0","-15.4098","1.0","-15.4097","1.0","-15.4098","1.0","-15.4098","1.0","-15.4098","1.0","-15.4096","1.0","-15.4098","1.0","-15.4098","1.0","-15.4097","1.0","-15.4098","1.0","-15.4098","1.0","-15.4097","1.0"
"84","-15.4096","1.0","-15.4097","1.0","-15.4097","1.0","-15.4097","1.0","-15.4097","1.0","-15.4097","1.0","-15.4097","1.0","-15.4097","1.0","-15.4097","1.0","-15.4097","1.0","-15.4096","1.0","-15.4097","1.0","-15.4096","1.0","-15.4097","1.0","-15.4097","1.0","-15.4096","1.0","-15.4097","1.0","-15.4097","1.0","-15.4097","1.0","-15.4097","1.0","-15.4096","1.0","-15.4096","1.0","-15.4097","1.0","-15.4097","1.0","-15.4096","1.0","-15.4097","1.0","-15.4097","1.0"
"85","-15.4095","1.0","-15.4095","1.0","-15.4095","1.0","-15.4095","1.0","-15.4095","1.0","-15.4095","1.0","-15.4095","1.0","-15.4095","1.0","-15.4095","1.0","-15.4095","1.0","-15.4095","1.0","-15.4094","1.0","-15.4096","1.0","-15.4095","1.0","-15.4095","1.0","-15.4096","1.0","-15.4095","1.0","-15.4095","1.0","-15.4095","1.0","-15.4094","1.0","-15.4095","1.0","-15.4096","1.0","-15.4095","1.0","-15.4095","1.0","-15.4096","1.0","-15.4095","1.0","-15.4095","1.0"
"86","-15.4095","1.0","-15.4094","1.0","-15.4094","1.0","-15.4095","1.0","-15.4094","1.0","-15.4094","1.0","-15.4095","1.0","-15.4094","1.0","-15.4094","1.0","-15.4094","1.0","-15.4095","1.0","-15.4094","1.0","-15.4094","1.0","-15.4094","1.0","-15.4095","1.0","-15.4094","1.0","-15.4094","1.0","-15.4095","1.0","-15.4094","1.0","-15.4094","1.0","-15.4095","1.0","-15.4094","1.0","-15.4095","1.0","-15.4094","1.0","-15.4094","1.0","-15.4095","1.0","-15.4094","1.0"
"87","-15.4095","1.0","-15.4094","1.0","-15.4094","1.0","-15.4093","1.0","-15.4094","1.0","-15.4094","1.0","-15.4093","1.0","-15.4094","1.0","-15.4094","1.0","-15.4093","1.0","-15.4095","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4094","1.0","-15.4093","1.0","-15.4093","1.0","-15.4094","1.0","-15.4093","1.0","-15.4093","1.0","-15.4095","1.0","-15.4093","1.0","-15.4094","1.0","-15.4093","1.0","-15.4093","1.0","-15.4094","1.0","-15.4093","1.0"
"88","-15.4095","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4094","1.0","-15.4093","1.0","-15.4092","1.0","-15.4092","1.0","-15.4093","1.0","-15.4092","1.0","-15.4092","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4094","1.0","-15.4092","1.0","-15.4093","1.0","-15.4092","1.0","-15.4092","1.0","-15.4093","1.0","-15.4092","1.0"
"89","-15.4091","1.0","-15.4092","1.0","-15.4092","1.0","-15.4092","1.0","-15.4092","1.0","-15.4092","1.0","-15.4092","1.0","-15.4092","1.0","-15.4092","1.0","-15.4093","1.0","-15.4091","1.0","-15.4093","1.0","-15.4092","1.0","-15.4092","1.0","-15.4091","1.0","-15.4092","1.0","-15.4092","1.0","-15.4091","1.0","-15.4093","1.0","-15.4093","1.0","-15.4091","1.0","-15.4092","1.0","-15.4091","1.0","-15.4092","1.0","-15.4092","1.0","-15.4091","1.0","-15.4092","1.0"
"90","-15.4091","1.0","-15.4091","1.0","-15.4091","1.0","-15.4091","1.0","-15.4091","1.0","-15.4091","1.0","-15.4091","1.0","-15.4091","1.0","-15.4091","1.0","-15.4092","1.0","-15.4091","1.0","-15.4091","1.0","-15.4092","1.0","-15.4091","1.0","-15.409","1.0","-15.4092","1.0","-15.4091","1.0","-15.409","1.0","-15.4092","1.0","-15.4091","1.0","-15.4091","1.0","-15.4092","1.0","-15.409","1.0","-15.4091","1.0","-15.4092","1.0","-15.409","1.0","-15.4091","1.0"
"91","-15.409","1.0","-15.4091","1.0","-15.4091","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.4091","1.0","-15.409","1.0","-15.4091","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.4091","1.0","-15.4091","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.409","1.0"
"92","-15.409","1.0","-15.409","1.0","-15.409","1.0","-15.4089","1.0","-15.4089","1.0","-15.4089","1.0","-15.4089","1.0","-15.4089","1.0","-15.4089","1.0","-15.4091","1.0","-15.4089","1.0","-15.4091","1.0","-15.4089","1.0","-15.409","1.0","-15.409","1.0","-15.4089","1.0","-15.409","1.0","-15.409","1.0","-15.4091","1.0","-15.4091","1.0","-15.4089","1.0","-15.4089","1.0","-15.409","1.0","-15.409","1.0","-15.4089","1.0","-15.409","1.0","-15.409","1.0"
"93","-15.4089","1.0","-15.4089","1.0","-15.4089","1.0","-15.4088","1.0","-15.4089","1.0","-15.4089","1.0","-15.4088","1.0","-15.4089","1.0","-15.4089","1.0","-15.4088","1.0","-15.4089","1.0","-15.4088","1.0","-15.4089","1.0","-15.4088","1.0","-15.4088","1.0","-15.4089","1.0","-15.4088","1.0","-15.4088","1.0","-15.4088","1.0","-15.4088","1.0","-15.4089","1.0","-15.4089","1.0","-15.4088","1.0","-15.4088","1.0","-15.4089","1.0","-15.4088","1.0","-15.4088","1.0"
"94","-15.4089","1.0","-15.4088","1.0","-15.4088","1.0","-15.4087","1.0","-15.4087","1.0","-15.4087","1.0","-15.4087","1.0","-15.4087","1.0","-15.4087","1.0","-15.4087","1.0","-15.4089","1.0","-15.4088","1.0","-15.4087","1.0","-15.4088","1.0","-15.4088","1.0","-15.4087","1.0","-15.4088","1.0","-15.4088","1.0","-15.4087","1.0","-15.4088","1.0","-15.4089","1.0","-15.4087","1.0","-15.4088","1.0","-15.4088","1.0","-15.4087","1.0","-15.4088","1.0","-15.4088","1.0"
"95","-15.4084","1.0","-15.4086","1.0","-15.4086","1.0","-15.4086","1.0","-15.4087","1.0","-15.4087","1.0","-15.4086","1.0","-15.4087","1.0","-15.4087","1.0","-15.4086","1.0","-15.4088","1.0","-15.4087","1.0","-15.4086","1.0","-15.4088","1.0","-15.4087","1.0","-15.4086","1.0","-15.4088","1.0","-15.4087","1.0","-15.4086","1.0","-15.4087","1.0","-15.4088","1.0","-15.4086","1.0","-15.4087","1.0","-15.4088","1.0","-15.4086","1.0","-15.4087","1.0","-15.4088","1.0"
"96","-15.4084","1.0","-15.4085","1.0","-15.4085","1.0","-15.4083","1.0","-15.4084","1.0","-15.4084","1.0","-15.4083","1.0","-15.4084","1.0","-15.4084","1.0","-15.4085","1.0","-15.4085","1.0","-15.4086","1.0","-15.4084","1.0","-15.4085","1.0","-15.4085","1.0","-15.4084","1.0","-15.4085","1.0","-15.4085","1.0","-15.4085","1.0","-15.4086","1.0","-15.4085","1.0","-15.4084","1.0","-15.4085","1.0","-15.4085","1.0","-15.4084","1.0","-15.4085","1.0","-15.4085","1.0"
