"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"43","-17.9616","1.0","-17.9619","1.0","-17.9619","1.0","-17.9614","1.0","-17.9618","1.0","-17.9618","1.0","-17.9614","1.0","-17.9618","1.0","-17.9618","1.0","-17.9617","1.0","-17.9619","1.0","-17.9619","1.0","-17.9613","1.0","-17.9618","1.0","-17.9618","1.0","-17.9613","1.0","-17.9618","1.0","-17.9618","1.0","-17.9617","1.0","-17.9619","1.0","-17.9619","1.0","-17.9613","1.0","-17.9618","1.0","-17.9618","1.0","-17.9613","1.0","-17.9618","1.0","-17.9618","1.0"
"44","-17.9616","1.0","-17.9619","1.0","-17.9619","1.0","-17.9612","1.0","-17.9618","1.0","-17.9618","1.0","-17.9612","1.0","-17.9618","1.0","-17.9618","1.0","-17.9616","1.0","-17.9619","1.0","-17.9619","1.0","-17.9612","1.0","-17.9617","1.0","-17.9617","1.0","-17.9612","1.0","-17.9617","1.0","-17.9617","1.0","-17.9616","1.0","-17.9619","1.0","-17.9619","1.0","-17.9612","1.0","-17.9617","1.0","-17.9617","1.0","-17.9612","1.0","-17.9617","1.0","-17.9617","1.0"
"45","-17.960600000000003","1.0","-17.9614","1.0","-17.9614","1.0","-17.9612","1.0","-17.9616","1.0","-17.9616","1.0","-17.9612","1.0","-17.9616","1.0","-17.9616","1.0","-17.960600000000003","1.0","-17.9614","1.0","-17.9613","1.0","-17.961100000000002","1.0","-17.9617","1.0","-17.9617","1.0","-17.961100000000002","1.0","-17.9617","1.0","-17.9617","1.0","-17.960600000000003","1.0","-17.9613","1.0","-17.9614","1.0","-17.961100000000002","1.0","-17.9617","1.0","-17.9617","1.0","-17.961100000000002","1.0","-17.9617","1.0","-17.9617","1.0"
"46","-17.960600000000003","1.0","-17.9613","1.0","-17.9613","1.0","-17.961000000000002","1.0","-17.9616","1.0","-17.9616","1.0","-17.961000000000002","1.0","-17.9616","1.0","-17.9616","1.0","-17.960600000000003","1.0","-17.9612","1.0","-17.9613","1.0","-17.961100000000002","1.0","-17.9617","1.0","-17.9616","1.0","-17.961100000000002","1.0","-17.9617","1.0","-17.9616","1.0","-17.960600000000003","1.0","-17.9613","1.0","-17.9612","1.0","-17.961100000000002","1.0","-17.9616","1.0","-17.9617","1.0","-17.961100000000002","1.0","-17.9616","1.0","-17.9617","1.0"
"47","-17.960500000000003","1.0","-17.960900000000002","1.0","-17.960900000000002","1.0","-17.960700000000003","1.0","-17.9612","1.0","-17.9612","1.0","-17.960700000000003","1.0","-17.9612","1.0","-17.9612","1.0","-17.960600000000003","1.0","-17.960900000000002","1.0","-17.960900000000002","1.0","-17.960700000000003","1.0","-17.961100000000002","1.0","-17.9612","1.0","-17.960700000000003","1.0","-17.961100000000002","1.0","-17.9612","1.0","-17.960600000000003","1.0","-17.960900000000002","1.0","-17.960900000000002","1.0","-17.960700000000003","1.0","-17.9612","1.0","-17.961100000000002","1.0","-17.960700000000003","1.0","-17.9612","1.0","-17.961100000000002","1.0"
"48","-17.960500000000003","1.0","-17.960800000000003","1.0","-17.960800000000003","1.0","-17.960600000000003","1.0","-17.961000000000002","1.0","-17.961000000000002","1.0","-17.960600000000003","1.0","-17.961000000000002","1.0","-17.961000000000002","1.0","-17.960500000000003","1.0","-17.960900000000002","1.0","-17.960800000000003","1.0","-17.960600000000003","1.0","-17.961100000000002","1.0","-17.961000000000002","1.0","-17.960600000000003","1.0","-17.961100000000002","1.0","-17.961000000000002","1.0","-17.960500000000003","1.0","-17.960800000000003","1.0","-17.960900000000002","1.0","-17.960600000000003","1.0","-17.961000000000002","1.0","-17.961100000000002","1.0","-17.960600000000003","1.0","-17.961000000000002","1.0","-17.961100000000002","1.0"
"49","-15.4541","1.0","-15.4541","1.0","-15.4541","1.0","-15.4529","1.0","-15.4529","1.0","-15.4529","1.0","-15.4529","1.0","-15.4529","1.0","-15.4529","1.0","-15.4519","1.0","-15.4519","1.0","-15.4519","1.0","-15.4503","1.0","-15.4503","1.0","-15.4504","1.0","-15.4503","1.0","-15.4503","1.0","-15.4504","1.0","-15.4519","1.0","-15.4519","1.0","-15.4519","1.0","-15.4503","1.0","-15.4504","1.0","-15.4503","1.0","-15.4503","1.0","-15.4504","1.0","-15.4503","1.0"
"50","-15.4541","1.0","-15.454","1.0","-15.454","1.0","-15.4528","1.0","-15.4528","1.0","-15.4528","1.0","-15.4528","1.0","-15.4528","1.0","-15.4528","1.0","-15.4519","1.0","-15.4518","1.0","-15.4519","1.0","-15.4503","1.0","-15.4503","1.0","-15.4503","1.0","-15.4503","1.0","-15.4503","1.0","-15.4503","1.0","-15.4519","1.0","-15.4519","1.0","-15.4518","1.0","-15.4503","1.0","-15.4503","1.0","-15.4503","1.0","-15.4503","1.0","-15.4503","1.0","-15.4503","1.0"
"51","-15.454","1.0","-15.454","1.0","-15.454","1.0","-15.4512","1.0","-15.4511","1.0","-15.4511","1.0","-15.4512","1.0","-15.4511","1.0","-15.4511","1.0","-15.4512","1.0","-15.4512","1.0","-15.4512","1.0","-15.4482","1.0","-15.4482","1.0","-15.4482","1.0","-15.4482","1.0","-15.4482","1.0","-15.4482","1.0","-15.4512","1.0","-15.4512","1.0","-15.4512","1.0","-15.4482","1.0","-15.4482","1.0","-15.4482","1.0","-15.4482","1.0","-15.4482","1.0","-15.4482","1.0"
"52","-15.454","1.0","-15.454","1.0","-15.454","1.0","-15.450899999999999","1.0","-15.450899999999999","1.0","-15.450899999999999","1.0","-15.450899999999999","1.0","-15.450899999999999","1.0","-15.450899999999999","1.0","-15.4512","1.0","-15.4512","1.0","-15.4512","1.0","-15.4481","1.0","-15.4481","1.0","-15.4481","1.0","-15.4481","1.0","-15.4481","1.0","-15.4481","1.0","-15.4512","1.0","-15.4512","1.0","-15.4512","1.0","-15.4481","1.0","-15.4481","1.0","-15.4481","1.0","-15.4481","1.0","-15.4481","1.0","-15.4481","1.0"
"53","-15.4477","1.0","-15.4476","1.0","-15.4476","1.0","-15.4496","1.0","-15.449399999999999","1.0","-15.449399999999999","1.0","-15.4496","1.0","-15.449399999999999","1.0","-15.449399999999999","1.0","-15.4473","1.0","-15.4473","1.0","-15.4473","1.0","-15.4467","1.0","-15.4464","1.0","-15.4466","1.0","-15.4467","1.0","-15.446299999999999","1.0","-15.4466","1.0","-15.4473","1.0","-15.4473","1.0","-15.4473","1.0","-15.4467","1.0","-15.4466","1.0","-15.446299999999999","1.0","-15.4467","1.0","-15.4466","1.0","-15.4464","1.0"
"54","-15.4477","1.0","-15.447","1.0","-15.447","1.0","-15.4489","1.0","-15.449","1.0","-15.449","1.0","-15.4489","1.0","-15.449","1.0","-15.449","1.0","-15.4472","1.0","-15.4472","1.0","-15.4472","1.0","-15.4461","1.0","-15.446299999999999","1.0","-15.4461","1.0","-15.4461","1.0","-15.446299999999999","1.0","-15.4461","1.0","-15.4472","1.0","-15.4472","1.0","-15.4472","1.0","-15.4461","1.0","-15.4461","1.0","-15.446299999999999","1.0","-15.4461","1.0","-15.4461","1.0","-15.446299999999999","1.0"
"55","-15.4465","1.0","-15.4469","1.0","-15.4469","1.0","-15.4482","1.0","-15.4479","1.0","-15.4479","1.0","-15.4482","1.0","-15.4479","1.0","-15.4479","1.0","-15.4469","1.0","-15.4469","1.0","-15.4469","1.0","-15.4455","1.0","-15.4455","1.0","-15.4454","1.0","-15.4455","1.0","-15.4455","1.0","-15.4454","1.0","-15.4469","1.0","-15.4469","1.0","-15.4469","1.0","-15.4455","1.0","-15.4454","1.0","-15.4455","1.0","-15.4455","1.0","-15.4454","1.0","-15.4455","1.0"
"56","-15.4465","1.0","-15.4465","1.0","-15.4465","1.0","-15.4473","1.0","-15.4474","1.0","-15.4474","1.0","-15.4473","1.0","-15.4474","1.0","-15.4474","1.0","-15.4468","1.0","-15.4468","1.0","-15.4468","1.0","-15.4454","1.0","-15.4454","1.0","-15.4454","1.0","-15.4454","1.0","-15.4454","1.0","-15.4454","1.0","-15.4468","1.0","-15.4468","1.0","-15.4468","1.0","-15.4454","1.0","-15.4454","1.0","-15.4454","1.0","-15.4454","1.0","-15.4454","1.0","-15.4454","1.0"
"57","-15.4453","1.0","-15.4452","1.0","-15.4452","1.0","-15.4434","1.0","-15.4434","1.0","-15.4434","1.0","-15.4434","1.0","-15.4434","1.0","-15.4434","1.0","-15.4451","1.0","-15.4444","1.0","-15.445","1.0","-15.444799999999999","1.0","-15.4446","1.0","-15.4445","1.0","-15.444799999999999","1.0","-15.4446","1.0","-15.4445","1.0","-15.4451","1.0","-15.445","1.0","-15.4444","1.0","-15.444799999999999","1.0","-15.4445","1.0","-15.4446","1.0","-15.444799999999999","1.0","-15.4445","1.0","-15.4446","1.0"
"58","-15.4453","1.0","-15.4451","1.0","-15.4451","1.0","-15.443299999999999","1.0","-15.443299999999999","1.0","-15.443299999999999","1.0","-15.443299999999999","1.0","-15.443299999999999","1.0","-15.443299999999999","1.0","-15.4439","1.0","-15.4443","1.0","-15.4439","1.0","-15.4441","1.0","-15.4442","1.0","-15.4443","1.0","-15.4441","1.0","-15.4442","1.0","-15.4443","1.0","-15.4439","1.0","-15.4439","1.0","-15.4443","1.0","-15.4441","1.0","-15.4443","1.0","-15.4442","1.0","-15.4441","1.0","-15.4443","1.0","-15.4442","1.0"
"59","-15.445","1.0","-15.4451","1.0","-15.4451","1.0","-15.4408","1.0","-15.4408","1.0","-15.4408","1.0","-15.4408","1.0","-15.4408","1.0","-15.4408","1.0","-15.4439","1.0","-15.4438","1.0","-15.443299999999999","1.0","-15.4431","1.0","-15.443","1.0","-15.4431","1.0","-15.4431","1.0","-15.443","1.0","-15.4431","1.0","-15.4439","1.0","-15.443299999999999","1.0","-15.4438","1.0","-15.4431","1.0","-15.4431","1.0","-15.443","1.0","-15.4431","1.0","-15.4431","1.0","-15.443","1.0"
"60","-15.445","1.0","-15.445","1.0","-15.445","1.0","-15.4408","1.0","-15.4408","1.0","-15.4408","1.0","-15.4408","1.0","-15.4408","1.0","-15.4408","1.0","-15.4428","1.0","-15.4428","1.0","-15.4432","1.0","-15.443","1.0","-15.443","1.0","-15.443","1.0","-15.443","1.0","-15.443","1.0","-15.443","1.0","-15.4428","1.0","-15.4432","1.0","-15.4428","1.0","-15.443","1.0","-15.443","1.0","-15.443","1.0","-15.443","1.0","-15.443","1.0","-15.443","1.0"
"61","-15.4348","1.0","-15.4347","1.0","-15.4347","1.0","-15.4377","1.0","-15.4377","1.0","-15.4377","1.0","-15.4377","1.0","-15.4377","1.0","-15.4377","1.0","-15.438699999999999","1.0","-15.4386","1.0","-15.438","1.0","-15.4406","1.0","-15.4406","1.0","-15.4405","1.0","-15.4406","1.0","-15.4406","1.0","-15.4405","1.0","-15.438699999999999","1.0","-15.438","1.0","-15.4386","1.0","-15.4406","1.0","-15.4405","1.0","-15.4406","1.0","-15.4406","1.0","-15.4405","1.0","-15.4406","1.0"
"62","-15.4348","1.0","-15.4344","1.0","-15.4344","1.0","-15.4376","1.0","-15.4377","1.0","-15.4377","1.0","-15.4376","1.0","-15.4377","1.0","-15.4377","1.0","-15.4376","1.0","-15.4376","1.0","-15.438","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4405","1.0","-15.4376","1.0","-15.438","1.0","-15.4376","1.0","-15.4404","1.0","-15.4405","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0","-15.4404","1.0"
"63","-15.4342","1.0","-15.4344","1.0","-15.4344","1.0","-15.435599999999999","1.0","-15.4355","1.0","-15.4355","1.0","-15.435599999999999","1.0","-15.4355","1.0","-15.4355","1.0","-15.4374","1.0","-15.437","1.0","-15.4374","1.0","-15.4386","1.0","-15.4384","1.0","-15.4385","1.0","-15.4386","1.0","-15.4384","1.0","-15.4385","1.0","-15.4374","1.0","-15.4374","1.0","-15.437","1.0","-15.4386","1.0","-15.4385","1.0","-15.4384","1.0","-15.4386","1.0","-15.4385","1.0","-15.4384","1.0"
"64","-15.4342","1.0","-15.4342","1.0","-15.4342","1.0","-15.4354","1.0","-15.4355","1.0","-15.4355","1.0","-15.4354","1.0","-15.4355","1.0","-15.4355","1.0","-15.4367","1.0","-15.4369","1.0","-15.4367","1.0","-15.4382","1.0","-15.4383","1.0","-15.4383","1.0","-15.4382","1.0","-15.4383","1.0","-15.4383","1.0","-15.4367","1.0","-15.4367","1.0","-15.4369","1.0","-15.4382","1.0","-15.4383","1.0","-15.4383","1.0","-15.4382","1.0","-15.4383","1.0","-15.4383","1.0"
"65","-15.4338","1.0","-15.4321","1.0","-15.4321","1.0","-15.4331","1.0","-15.4309","1.0","-15.4309","1.0","-15.4331","1.0","-15.4309","1.0","-15.4309","1.0","-15.4336","1.0","-15.431099999999999","1.0","-15.4319","1.0","-15.4327","1.0","-15.4302","1.0","-15.4307","1.0","-15.4327","1.0","-15.4302","1.0","-15.4307","1.0","-15.4336","1.0","-15.4319","1.0","-15.431099999999999","1.0","-15.4327","1.0","-15.4307","1.0","-15.4302","1.0","-15.4327","1.0","-15.4307","1.0","-15.4302","1.0"
"66","-15.4338","1.0","-15.4301","1.0","-15.4301","1.0","-15.4317","1.0","-15.4285","1.0","-15.4285","1.0","-15.4317","1.0","-15.4285","1.0","-15.4285","1.0","-15.4329","1.0","-15.430299999999999","1.0","-15.4293","1.0","-15.4314","1.0","-15.429499999999999","1.0","-15.428799999999999","1.0","-15.4314","1.0","-15.429499999999999","1.0","-15.428799999999999","1.0","-15.4329","1.0","-15.4293","1.0","-15.430299999999999","1.0","-15.4314","1.0","-15.428799999999999","1.0","-15.429499999999999","1.0","-15.4314","1.0","-15.428799999999999","1.0","-15.429499999999999","1.0"
"67","-15.4301","1.0","-15.4285","1.0","-15.4285","1.0","-15.4301","1.0","-15.4281","1.0","-15.4281","1.0","-15.4301","1.0","-15.4281","1.0","-15.4281","1.0","-15.4319","1.0","-15.4298","1.0","-15.429","1.0","-15.4314","1.0","-15.4283","1.0","-15.4278","1.0","-15.4314","1.0","-15.4283","1.0","-15.4278","1.0","-15.4319","1.0","-15.429","1.0","-15.4298","1.0","-15.4314","1.0","-15.4278","1.0","-15.4283","1.0","-15.4314","1.0","-15.4278","1.0","-15.4283","1.0"
"68","-15.4301","1.0","-15.4266","1.0","-15.4266","1.0","-15.429499999999999","1.0","-15.427299999999999","1.0","-15.427299999999999","1.0","-15.429499999999999","1.0","-15.427299999999999","1.0","-15.427299999999999","1.0","-15.431","1.0","-15.4271","1.0","-15.427999999999999","1.0","-15.4302","1.0","-15.4271","1.0","-15.427299999999999","1.0","-15.4302","1.0","-15.4271","1.0","-15.427299999999999","1.0","-15.431","1.0","-15.427999999999999","1.0","-15.4271","1.0","-15.4302","1.0","-15.427299999999999","1.0","-15.4271","1.0","-15.4302","1.0","-15.427299999999999","1.0","-15.4271","1.0"
"69","-15.4264","1.0","-15.4263","1.0","-15.4263","1.0","-15.429499999999999","1.0","-15.426499999999999","1.0","-15.426499999999999","1.0","-15.429499999999999","1.0","-15.426499999999999","1.0","-15.426499999999999","1.0","-15.4264","1.0","-15.4264","1.0","-15.4256","1.0","-15.429499999999999","1.0","-15.427","1.0","-15.4272","1.0","-15.429499999999999","1.0","-15.427","1.0","-15.4272","1.0","-15.4264","1.0","-15.4256","1.0","-15.4264","1.0","-15.429499999999999","1.0","-15.4272","1.0","-15.427","1.0","-15.429499999999999","1.0","-15.4272","1.0","-15.427","1.0"
"70","-15.4264","1.0","-15.4247","1.0","-15.4247","1.0","-15.4287","1.0","-15.4258","1.0","-15.4258","1.0","-15.4287","1.0","-15.4258","1.0","-15.4258","1.0","-15.4264","1.0","-15.4248","1.0","-15.4248","1.0","-15.4291","1.0","-15.4264","1.0","-15.4267","1.0","-15.4291","1.0","-15.4264","1.0","-15.4267","1.0","-15.4264","1.0","-15.4248","1.0","-15.4248","1.0","-15.4291","1.0","-15.4267","1.0","-15.4264","1.0","-15.4291","1.0","-15.4267","1.0","-15.4264","1.0"
"71","-15.4263","1.0","-15.4247","1.0","-15.4247","1.0","-15.4277","1.0","-15.4254","1.0","-15.4254","1.0","-15.4277","1.0","-15.4254","1.0","-15.4254","1.0","-15.4264","1.0","-15.4247","1.0","-15.4247","1.0","-15.4277","1.0","-15.4252","1.0","-15.4247","1.0","-15.4277","1.0","-15.4252","1.0","-15.4247","1.0","-15.4264","1.0","-15.4247","1.0","-15.4247","1.0","-15.4277","1.0","-15.4247","1.0","-15.4252","1.0","-15.4277","1.0","-15.4247","1.0","-15.4252","1.0"
"72","-15.4263","1.0","-15.4245","1.0","-15.4245","1.0","-15.4275","1.0","-15.4249","1.0","-15.4249","1.0","-15.4275","1.0","-15.4249","1.0","-15.4249","1.0","-15.4263","1.0","-15.4237","1.0","-15.4246","1.0","-15.4276","1.0","-15.4249","1.0","-15.4247","1.0","-15.4276","1.0","-15.4249","1.0","-15.4247","1.0","-15.4263","1.0","-15.4246","1.0","-15.4237","1.0","-15.4276","1.0","-15.4247","1.0","-15.4249","1.0","-15.4276","1.0","-15.4247","1.0","-15.4249","1.0"
"73","-15.4228","1.0","-15.4231","1.0","-15.4231","1.0","-15.4221","1.0","-15.4241","1.0","-15.4241","1.0","-15.4221","1.0","-15.4241","1.0","-15.4241","1.0","-15.4225","1.0","-15.423399999999999","1.0","-15.424199999999999","1.0","-15.4216","1.0","-15.4243","1.0","-15.4245","1.0","-15.4216","1.0","-15.424199999999999","1.0","-15.4246","1.0","-15.4225","1.0","-15.424199999999999","1.0","-15.423399999999999","1.0","-15.4216","1.0","-15.4246","1.0","-15.424199999999999","1.0","-15.4216","1.0","-15.4245","1.0","-15.4243","1.0"
"74","-15.4228","1.0","-15.423","1.0","-15.423","1.0","-15.4209","1.0","-15.423","1.0","-15.423","1.0","-15.4209","1.0","-15.423","1.0","-15.423","1.0","-15.4217","1.0","-15.4232","1.0","-15.4231","1.0","-15.4203","1.0","-15.4231","1.0","-15.4239","1.0","-15.4203","1.0","-15.4231","1.0","-15.4239","1.0","-15.4217","1.0","-15.4231","1.0","-15.4232","1.0","-15.4203","1.0","-15.4239","1.0","-15.4231","1.0","-15.4203","1.0","-15.4239","1.0","-15.4231","1.0"
"75","-15.419","1.0","-15.4228","1.0","-15.4228","1.0","-15.419","1.0","-15.4225","1.0","-15.4225","1.0","-15.419","1.0","-15.4225","1.0","-15.4225","1.0","-15.4207","1.0","-15.4228","1.0","-15.423","1.0","-15.4201","1.0","-15.4222","1.0","-15.4228","1.0","-15.4201","1.0","-15.4222","1.0","-15.4228","1.0","-15.4207","1.0","-15.423","1.0","-15.4228","1.0","-15.4201","1.0","-15.4228","1.0","-15.4222","1.0","-15.4201","1.0","-15.4228","1.0","-15.4222","1.0"
"76","-15.419","1.0","-15.4207","1.0","-15.4207","1.0","-15.4188","1.0","-15.4221","1.0","-15.4221","1.0","-15.4188","1.0","-15.4221","1.0","-15.4221","1.0","-15.4197","1.0","-15.4224","1.0","-15.4214","1.0","-15.4188","1.0","-15.4221","1.0","-15.4218","1.0","-15.4188","1.0","-15.4221","1.0","-15.4218","1.0","-15.4197","1.0","-15.4214","1.0","-15.4224","1.0","-15.4188","1.0","-15.4218","1.0","-15.4221","1.0","-15.4188","1.0","-15.4218","1.0","-15.4221","1.0"
"77","-15.4163","1.0","-15.4198","1.0","-15.4198","1.0","-15.418","1.0","-15.4208","1.0","-15.4208","1.0","-15.418","1.0","-15.4208","1.0","-15.4208","1.0","-15.4163","1.0","-15.4198","1.0","-15.4197","1.0","-15.4187","1.0","-15.4215","1.0","-15.4215","1.0","-15.4187","1.0","-15.4215","1.0","-15.4215","1.0","-15.4163","1.0","-15.4197","1.0","-15.4198","1.0","-15.4187","1.0","-15.4215","1.0","-15.4215","1.0","-15.4187","1.0","-15.4215","1.0","-15.4215","1.0"
"78","-15.4163","1.0","-15.4193","1.0","-15.4193","1.0","-15.4175","1.0","-15.4201","1.0","-15.4201","1.0","-15.4175","1.0","-15.4201","1.0","-15.4201","1.0","-15.416","1.0","-15.4193","1.0","-15.419599999999999","1.0","-15.4179","1.0","-15.421","1.0","-15.4207","1.0","-15.4179","1.0","-15.421","1.0","-15.4207","1.0","-15.416","1.0","-15.419599999999999","1.0","-15.4193","1.0","-15.4179","1.0","-15.4207","1.0","-15.421","1.0","-15.4179","1.0","-15.4207","1.0","-15.421","1.0"
"79","-15.4154","1.0","-15.418","1.0","-15.418","1.0","-15.4172","1.0","-15.4197","1.0","-15.4197","1.0","-15.4172","1.0","-15.4197","1.0","-15.4197","1.0","-15.416","1.0","-15.4177","1.0","-15.418","1.0","-15.4172","1.0","-15.4193","1.0","-15.419599999999999","1.0","-15.4172","1.0","-15.4193","1.0","-15.419599999999999","1.0","-15.416","1.0","-15.418","1.0","-15.4177","1.0","-15.4172","1.0","-15.419599999999999","1.0","-15.4193","1.0","-15.4172","1.0","-15.419599999999999","1.0","-15.4193","1.0"
