"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"45","-17.931","1.0","-17.931800000000003","1.0","-17.931800000000003","1.0","-17.9315","1.0","-17.932000000000002","1.0","-17.932000000000002","1.0","-17.9315","1.0","-17.932000000000002","1.0","-17.932000000000002","1.0","-17.9311","1.0","-17.931800000000003","1.0","-17.9317","1.0","-17.9315","1.0","-17.932000000000002","1.0","-17.932100000000002","1.0","-17.9315","1.0","-17.932000000000002","1.0","-17.932100000000002","1.0","-17.9311","1.0","-17.9317","1.0","-17.931800000000003","1.0","-17.9315","1.0","-17.932100000000002","1.0","-17.932000000000002","1.0","-17.9315","1.0","-17.932100000000002","1.0","-17.932000000000002","1.0"
"46","-17.931","1.0","-17.9316","1.0","-17.9316","1.0","-17.9313","1.0","-17.931900000000002","1.0","-17.931900000000002","1.0","-17.9313","1.0","-17.931900000000002","1.0","-17.931900000000002","1.0","-17.931","1.0","-17.9316","1.0","-17.9317","1.0","-17.9314","1.0","-17.932000000000002","1.0","-17.931900000000002","1.0","-17.9314","1.0","-17.932000000000002","1.0","-17.931900000000002","1.0","-17.931","1.0","-17.9317","1.0","-17.9316","1.0","-17.9314","1.0","-17.931900000000002","1.0","-17.932000000000002","1.0","-17.9314","1.0","-17.931900000000002","1.0","-17.932000000000002","1.0"
"47","-17.9309","1.0","-17.9314","1.0","-17.9314","1.0","-17.9311","1.0","-17.9316","1.0","-17.9316","1.0","-17.9311","1.0","-17.9316","1.0","-17.9316","1.0","-17.931","1.0","-17.9313","1.0","-17.9314","1.0","-17.9311","1.0","-17.9315","1.0","-17.9316","1.0","-17.9311","1.0","-17.9315","1.0","-17.9316","1.0","-17.931","1.0","-17.9314","1.0","-17.9313","1.0","-17.9311","1.0","-17.9316","1.0","-17.9315","1.0","-17.9311","1.0","-17.9316","1.0","-17.9315","1.0"
"48","-17.9309","1.0","-17.9312","1.0","-17.9312","1.0","-17.9309","1.0","-17.9314","1.0","-17.9314","1.0","-17.9309","1.0","-17.9314","1.0","-17.9314","1.0","-17.9309","1.0","-17.9313","1.0","-17.9312","1.0","-17.931","1.0","-17.9315","1.0","-17.9314","1.0","-17.931","1.0","-17.9315","1.0","-17.9314","1.0","-17.9309","1.0","-17.9312","1.0","-17.9313","1.0","-17.931","1.0","-17.9314","1.0","-17.9315","1.0","-17.931","1.0","-17.9314","1.0","-17.9315","1.0"
"49","-15.4255","1.0","-15.4255","1.0","-15.4255","1.0","-15.424399999999999","1.0","-15.424299999999999","1.0","-15.424299999999999","1.0","-15.424399999999999","1.0","-15.424299999999999","1.0","-15.424299999999999","1.0","-15.423399999999999","1.0","-15.423399999999999","1.0","-15.423399999999999","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.423399999999999","1.0","-15.423399999999999","1.0","-15.423399999999999","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0"
"50","-15.4255","1.0","-15.4255","1.0","-15.4255","1.0","-15.424299999999999","1.0","-15.424299999999999","1.0","-15.424299999999999","1.0","-15.424299999999999","1.0","-15.424299999999999","1.0","-15.424299999999999","1.0","-15.423399999999999","1.0","-15.423399999999999","1.0","-15.423399999999999","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.423399999999999","1.0","-15.423399999999999","1.0","-15.423399999999999","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0","-15.4218","1.0"
"51","-15.4255","1.0","-15.4255","1.0","-15.4255","1.0","-15.4225","1.0","-15.4225","1.0","-15.4225","1.0","-15.4225","1.0","-15.4225","1.0","-15.4225","1.0","-15.422799999999999","1.0","-15.422799999999999","1.0","-15.422799999999999","1.0","-15.419699999999999","1.0","-15.419699999999999","1.0","-15.419699999999999","1.0","-15.419699999999999","1.0","-15.419699999999999","1.0","-15.419699999999999","1.0","-15.422799999999999","1.0","-15.422799999999999","1.0","-15.422799999999999","1.0","-15.419699999999999","1.0","-15.419699999999999","1.0","-15.419699999999999","1.0","-15.419699999999999","1.0","-15.419699999999999","1.0","-15.419699999999999","1.0"
"52","-15.4255","1.0","-15.4255","1.0","-15.4255","1.0","-15.4224","1.0","-15.4224","1.0","-15.4224","1.0","-15.4224","1.0","-15.4224","1.0","-15.4224","1.0","-15.422799999999999","1.0","-15.422699999999999","1.0","-15.422799999999999","1.0","-15.419599999999999","1.0","-15.419699999999999","1.0","-15.419599999999999","1.0","-15.419599999999999","1.0","-15.419699999999999","1.0","-15.419599999999999","1.0","-15.422799999999999","1.0","-15.422799999999999","1.0","-15.422699999999999","1.0","-15.419599999999999","1.0","-15.419599999999999","1.0","-15.419699999999999","1.0","-15.419599999999999","1.0","-15.419599999999999","1.0","-15.419699999999999","1.0"
"53","-15.4187","1.0","-15.4187","1.0","-15.4187","1.0","-15.4208","1.0","-15.420599999999999","1.0","-15.420599999999999","1.0","-15.4208","1.0","-15.420599999999999","1.0","-15.420599999999999","1.0","-15.418899999999999","1.0","-15.418899999999999","1.0","-15.418899999999999","1.0","-15.4179","1.0","-15.4177","1.0","-15.4179","1.0","-15.4179","1.0","-15.4177","1.0","-15.4179","1.0","-15.418899999999999","1.0","-15.418899999999999","1.0","-15.418899999999999","1.0","-15.4179","1.0","-15.4179","1.0","-15.4177","1.0","-15.4179","1.0","-15.4179","1.0","-15.4177","1.0"
"54","-15.4187","1.0","-15.418199999999999","1.0","-15.418199999999999","1.0","-15.4203","1.0","-15.420399999999999","1.0","-15.420399999999999","1.0","-15.4203","1.0","-15.420399999999999","1.0","-15.420399999999999","1.0","-15.4188","1.0","-15.4188","1.0","-15.4188","1.0","-15.417499999999999","1.0","-15.417599999999998","1.0","-15.417499999999999","1.0","-15.417499999999999","1.0","-15.417599999999998","1.0","-15.417499999999999","1.0","-15.4188","1.0","-15.4188","1.0","-15.4188","1.0","-15.417499999999999","1.0","-15.417499999999999","1.0","-15.417599999999998","1.0","-15.417499999999999","1.0","-15.417499999999999","1.0","-15.417599999999998","1.0"
"55","-15.4178","1.0","-15.418199999999999","1.0","-15.418199999999999","1.0","-15.4193","1.0","-15.419099999999998","1.0","-15.419099999999998","1.0","-15.4193","1.0","-15.419099999999998","1.0","-15.419099999999998","1.0","-15.4185","1.0","-15.4185","1.0","-15.4185","1.0","-15.4171","1.0","-15.417","1.0","-15.417","1.0","-15.4171","1.0","-15.417","1.0","-15.417","1.0","-15.4185","1.0","-15.4185","1.0","-15.4185","1.0","-15.4171","1.0","-15.417","1.0","-15.417","1.0","-15.4171","1.0","-15.417","1.0","-15.417","1.0"
"56","-15.4178","1.0","-15.4178","1.0","-15.4178","1.0","-15.4186","1.0","-15.4187","1.0","-15.4187","1.0","-15.4186","1.0","-15.4187","1.0","-15.4187","1.0","-15.4184","1.0","-15.4184","1.0","-15.4184","1.0","-15.417","1.0","-15.417","1.0","-15.417","1.0","-15.417","1.0","-15.417","1.0","-15.417","1.0","-15.4184","1.0","-15.4184","1.0","-15.4184","1.0","-15.417","1.0","-15.417","1.0","-15.417","1.0","-15.417","1.0","-15.417","1.0","-15.417","1.0"
"57","-15.416799999999999","1.0","-15.416799999999999","1.0","-15.416799999999999","1.0","-15.415","1.0","-15.415","1.0","-15.415","1.0","-15.415","1.0","-15.415","1.0","-15.415","1.0","-15.4161","1.0","-15.4156","1.0","-15.4161","1.0","-15.415999999999999","1.0","-15.415899999999999","1.0","-15.415799999999999","1.0","-15.415999999999999","1.0","-15.415899999999999","1.0","-15.415799999999999","1.0","-15.4161","1.0","-15.4161","1.0","-15.4156","1.0","-15.415999999999999","1.0","-15.415799999999999","1.0","-15.415899999999999","1.0","-15.415999999999999","1.0","-15.415799999999999","1.0","-15.415899999999999","1.0"
"58","-15.416799999999999","1.0","-15.416699999999999","1.0","-15.416699999999999","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.4149","1.0","-15.415199999999999","1.0","-15.4156","1.0","-15.415199999999999","1.0","-15.4155","1.0","-15.4156","1.0","-15.4156","1.0","-15.4155","1.0","-15.4156","1.0","-15.4156","1.0","-15.415199999999999","1.0","-15.415199999999999","1.0","-15.4156","1.0","-15.4155","1.0","-15.4156","1.0","-15.4156","1.0","-15.4155","1.0","-15.4156","1.0","-15.4156","1.0"
"59","-15.416599999999999","1.0","-15.416699999999999","1.0","-15.416699999999999","1.0","-15.4124","1.0","-15.4124","1.0","-15.4124","1.0","-15.4124","1.0","-15.4124","1.0","-15.4124","1.0","-15.415","1.0","-15.4149","1.0","-15.414499999999999","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.415","1.0","-15.414499999999999","1.0","-15.4149","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0","-15.4147","1.0"
"60","-15.416599999999999","1.0","-15.416599999999999","1.0","-15.416599999999999","1.0","-15.4124","1.0","-15.4124","1.0","-15.4124","1.0","-15.4124","1.0","-15.4124","1.0","-15.4124","1.0","-15.4142","1.0","-15.4142","1.0","-15.414499999999999","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4142","1.0","-15.414499999999999","1.0","-15.4142","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0","-15.4146","1.0"
"61","-15.406099999999999","1.0","-15.406099999999999","1.0","-15.406099999999999","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.409699999999999","1.0","-15.409699999999999","1.0","-15.4093","1.0","-15.412099999999999","1.0","-15.412099999999999","1.0","-15.411999999999999","1.0","-15.411999999999999","1.0","-15.411999999999999","1.0","-15.411999999999999","1.0","-15.409699999999999","1.0","-15.4093","1.0","-15.409699999999999","1.0","-15.411999999999999","1.0","-15.411999999999999","1.0","-15.411999999999999","1.0","-15.412099999999999","1.0","-15.411999999999999","1.0","-15.412099999999999","1.0"
"62","-15.406099999999999","1.0","-15.405899999999999","1.0","-15.405899999999999","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.4093","1.0","-15.409099999999999","1.0","-15.409099999999999","1.0","-15.4093","1.0","-15.4119","1.0","-15.4119","1.0","-15.411999999999999","1.0","-15.4119","1.0","-15.4119","1.0","-15.411999999999999","1.0","-15.409099999999999","1.0","-15.4093","1.0","-15.409099999999999","1.0","-15.4119","1.0","-15.411999999999999","1.0","-15.4119","1.0","-15.4119","1.0","-15.411999999999999","1.0","-15.4119","1.0"
"63","-15.4058","1.0","-15.4058","1.0","-15.4058","1.0","-15.4071","1.0","-15.4071","1.0","-15.4071","1.0","-15.4071","1.0","-15.4071","1.0","-15.4071","1.0","-15.4087","1.0","-15.408399999999999","1.0","-15.4086","1.0","-15.41","1.0","-15.409899999999999","1.0","-15.409899999999999","1.0","-15.41","1.0","-15.409899999999999","1.0","-15.409899999999999","1.0","-15.4087","1.0","-15.4086","1.0","-15.408399999999999","1.0","-15.41","1.0","-15.409899999999999","1.0","-15.409899999999999","1.0","-15.41","1.0","-15.409899999999999","1.0","-15.409899999999999","1.0"
"64","-15.4058","1.0","-15.4057","1.0","-15.4057","1.0","-15.407","1.0","-15.4071","1.0","-15.4071","1.0","-15.407","1.0","-15.4071","1.0","-15.4071","1.0","-15.408199999999999","1.0","-15.408399999999999","1.0","-15.408199999999999","1.0","-15.409699999999999","1.0","-15.409799999999999","1.0","-15.409799999999999","1.0","-15.409699999999999","1.0","-15.409799999999999","1.0","-15.409799999999999","1.0","-15.408199999999999","1.0","-15.408199999999999","1.0","-15.408399999999999","1.0","-15.409699999999999","1.0","-15.409799999999999","1.0","-15.409799999999999","1.0","-15.409699999999999","1.0","-15.409799999999999","1.0","-15.409799999999999","1.0"
"65","-15.402899999999999","1.0","-15.4012","1.0","-15.4012","1.0","-15.402199999999999","1.0","-15.4001","1.0","-15.4001","1.0","-15.402199999999999","1.0","-15.4001","1.0","-15.4001","1.0","-15.4026","1.0","-15.4002","1.0","-15.401","1.0","-15.4018","1.0","-15.3994","1.0","-15.399899999999999","1.0","-15.4018","1.0","-15.3994","1.0","-15.399899999999999","1.0","-15.4026","1.0","-15.401","1.0","-15.4002","1.0","-15.4018","1.0","-15.399899999999999","1.0","-15.3994","1.0","-15.4018","1.0","-15.399899999999999","1.0","-15.3994","1.0"
"66","-15.402899999999999","1.0","-15.399299999999998","1.0","-15.399299999999998","1.0","-15.401","1.0","-15.3978","1.0","-15.3978","1.0","-15.401","1.0","-15.3978","1.0","-15.3978","1.0","-15.4019","1.0","-15.399299999999998","1.0","-15.398299999999999","1.0","-15.4005","1.0","-15.3986","1.0","-15.3978","1.0","-15.4005","1.0","-15.3986","1.0","-15.3978","1.0","-15.4019","1.0","-15.398299999999999","1.0","-15.399299999999998","1.0","-15.4005","1.0","-15.3978","1.0","-15.3986","1.0","-15.4005","1.0","-15.3978","1.0","-15.3986","1.0"
"67","-15.399099999999999","1.0","-15.397599999999999","1.0","-15.397599999999999","1.0","-15.399099999999999","1.0","-15.3972","1.0","-15.3972","1.0","-15.399099999999999","1.0","-15.3972","1.0","-15.3972","1.0","-15.4009","1.0","-15.3989","1.0","-15.3982","1.0","-15.4004","1.0","-15.397599999999999","1.0","-15.3971","1.0","-15.4004","1.0","-15.397599999999999","1.0","-15.3971","1.0","-15.4009","1.0","-15.3982","1.0","-15.3989","1.0","-15.4004","1.0","-15.3971","1.0","-15.397599999999999","1.0","-15.4004","1.0","-15.3971","1.0","-15.397599999999999","1.0"
"68","-15.399099999999999","1.0","-15.3959","1.0","-15.3959","1.0","-15.399","1.0","-15.396799999999999","1.0","-15.396799999999999","1.0","-15.399","1.0","-15.396799999999999","1.0","-15.396799999999999","1.0","-15.399999999999999","1.0","-15.396199999999999","1.0","-15.3971","1.0","-15.399199999999999","1.0","-15.3965","1.0","-15.396799999999999","1.0","-15.399199999999999","1.0","-15.3965","1.0","-15.396799999999999","1.0","-15.399999999999999","1.0","-15.3971","1.0","-15.396199999999999","1.0","-15.399199999999999","1.0","-15.396799999999999","1.0","-15.3965","1.0","-15.399199999999999","1.0","-15.396799999999999","1.0","-15.3965","1.0"
"69","-15.396099999999999","1.0","-15.395399999999999","1.0","-15.395399999999999","1.0","-15.398499999999999","1.0","-15.3957","1.0","-15.3957","1.0","-15.398499999999999","1.0","-15.3957","1.0","-15.3957","1.0","-15.396099999999999","1.0","-15.3956","1.0","-15.3949","1.0","-15.3989","1.0","-15.3963","1.0","-15.3963","1.0","-15.3989","1.0","-15.3963","1.0","-15.3963","1.0","-15.396099999999999","1.0","-15.3949","1.0","-15.3956","1.0","-15.3989","1.0","-15.3963","1.0","-15.3963","1.0","-15.3989","1.0","-15.3963","1.0","-15.3963","1.0"
"70","-15.396099999999999","1.0","-15.3944","1.0","-15.3944","1.0","-15.3978","1.0","-15.3949","1.0","-15.3949","1.0","-15.3978","1.0","-15.3949","1.0","-15.3949","1.0","-15.396099999999999","1.0","-15.3944","1.0","-15.394499999999999","1.0","-15.398299999999999","1.0","-15.395499999999998","1.0","-15.3959","1.0","-15.398299999999999","1.0","-15.395499999999998","1.0","-15.3959","1.0","-15.396099999999999","1.0","-15.394499999999999","1.0","-15.3944","1.0","-15.398299999999999","1.0","-15.3959","1.0","-15.395499999999998","1.0","-15.398299999999999","1.0","-15.3959","1.0","-15.395499999999998","1.0"
"71","-15.3959","1.0","-15.3942","1.0","-15.3942","1.0","-15.3973","1.0","-15.3948","1.0","-15.3948","1.0","-15.3973","1.0","-15.3948","1.0","-15.3948","1.0","-15.395999999999999","1.0","-15.3943","1.0","-15.3942","1.0","-15.3973","1.0","-15.394599999999999","1.0","-15.3942","1.0","-15.3973","1.0","-15.394599999999999","1.0","-15.3942","1.0","-15.395999999999999","1.0","-15.3942","1.0","-15.3943","1.0","-15.3973","1.0","-15.3942","1.0","-15.394599999999999","1.0","-15.3973","1.0","-15.3942","1.0","-15.394599999999999","1.0"
"72","-15.3959","1.0","-15.393899999999999","1.0","-15.393899999999999","1.0","-15.3967","1.0","-15.394499999999999","1.0","-15.394499999999999","1.0","-15.3967","1.0","-15.394499999999999","1.0","-15.394499999999999","1.0","-15.3959","1.0","-15.3929","1.0","-15.393899999999999","1.0","-15.396999999999998","1.0","-15.394499999999999","1.0","-15.394","1.0","-15.396999999999998","1.0","-15.3944","1.0","-15.394","1.0","-15.3959","1.0","-15.393899999999999","1.0","-15.3929","1.0","-15.396999999999998","1.0","-15.394","1.0","-15.3944","1.0","-15.396999999999998","1.0","-15.394","1.0","-15.394499999999999","1.0"
"73","-15.392299999999999","1.0","-15.3928","1.0","-15.3928","1.0","-15.391599999999999","1.0","-15.3933","1.0","-15.3933","1.0","-15.391599999999999","1.0","-15.3933","1.0","-15.3933","1.0","-15.3919","1.0","-15.3929","1.0","-15.3936","1.0","-15.391","1.0","-15.3936","1.0","-15.394","1.0","-15.391","1.0","-15.3936","1.0","-15.394","1.0","-15.3919","1.0","-15.3936","1.0","-15.3929","1.0","-15.391","1.0","-15.394","1.0","-15.3936","1.0","-15.391","1.0","-15.394","1.0","-15.3936","1.0"
"74","-15.392299999999999","1.0","-15.392199999999999","1.0","-15.392199999999999","1.0","-15.3904","1.0","-15.3925","1.0","-15.3925","1.0","-15.3904","1.0","-15.3925","1.0","-15.3925","1.0","-15.3911","1.0","-15.3927","1.0","-15.3927","1.0","-15.3897","1.0","-15.392299999999999","1.0","-15.393199999999998","1.0","-15.3897","1.0","-15.392299999999999","1.0","-15.393199999999998","1.0","-15.3911","1.0","-15.3927","1.0","-15.3927","1.0","-15.3897","1.0","-15.393199999999998","1.0","-15.392299999999999","1.0","-15.3897","1.0","-15.393199999999998","1.0","-15.392299999999999","1.0"
"75","-15.3883","1.0","-15.392199999999999","1.0","-15.392199999999999","1.0","-15.388599999999999","1.0","-15.391699999999998","1.0","-15.391699999999998","1.0","-15.388599999999999","1.0","-15.391699999999998","1.0","-15.391699999999998","1.0","-15.390099999999999","1.0","-15.392299999999999","1.0","-15.3926","1.0","-15.389399999999998","1.0","-15.391599999999999","1.0","-15.392199999999999","1.0","-15.389399999999998","1.0","-15.391599999999999","1.0","-15.392199999999999","1.0","-15.390099999999999","1.0","-15.3926","1.0","-15.392299999999999","1.0","-15.389399999999998","1.0","-15.392199999999999","1.0","-15.391599999999999","1.0","-15.389399999999998","1.0","-15.392199999999999","1.0","-15.391599999999999","1.0"
"76","-15.3883","1.0","-15.389999999999999","1.0","-15.389999999999999","1.0","-15.3881","1.0","-15.391699999999998","1.0","-15.391699999999998","1.0","-15.3881","1.0","-15.391699999999998","1.0","-15.391699999999998","1.0","-15.3891","1.0","-15.391699999999998","1.0","-15.390699999999999","1.0","-15.3883","1.0","-15.391599999999999","1.0","-15.3913","1.0","-15.3883","1.0","-15.391599999999999","1.0","-15.3913","1.0","-15.3891","1.0","-15.390699999999999","1.0","-15.391699999999998","1.0","-15.3883","1.0","-15.3913","1.0","-15.391599999999999","1.0","-15.3883","1.0","-15.3913","1.0","-15.391599999999999","1.0"
"77","-15.386099999999999","1.0","-15.3895","1.0","-15.3895","1.0","-15.3874","1.0","-15.390099999999999","1.0","-15.390099999999999","1.0","-15.3874","1.0","-15.390099999999999","1.0","-15.390099999999999","1.0","-15.386099999999999","1.0","-15.3896","1.0","-15.389299999999999","1.0","-15.3882","1.0","-15.390799999999999","1.0","-15.391","1.0","-15.3882","1.0","-15.390799999999999","1.0","-15.391","1.0","-15.386099999999999","1.0","-15.389299999999999","1.0","-15.3896","1.0","-15.3882","1.0","-15.391","1.0","-15.390799999999999","1.0","-15.3882","1.0","-15.391","1.0","-15.390799999999999","1.0"
"78","-15.386099999999999","1.0","-15.3888","1.0","-15.3888","1.0","-15.3872","1.0","-15.389399999999998","1.0","-15.389399999999998","1.0","-15.3872","1.0","-15.389399999999998","1.0","-15.389399999999998","1.0","-15.3857","1.0","-15.3888","1.0","-15.389199999999999","1.0","-15.3874","1.0","-15.3904","1.0","-15.389999999999999","1.0","-15.3874","1.0","-15.3904","1.0","-15.389999999999999","1.0","-15.3857","1.0","-15.389199999999999","1.0","-15.3888","1.0","-15.3874","1.0","-15.389999999999999","1.0","-15.3904","1.0","-15.3874","1.0","-15.389999999999999","1.0","-15.3904","1.0"
"79","-15.3849","1.0","-15.387699999999999","1.0","-15.387699999999999","1.0","-15.3866","1.0","-15.389299999999999","1.0","-15.389299999999999","1.0","-15.3866","1.0","-15.389299999999999","1.0","-15.389299999999999","1.0","-15.385599999999998","1.0","-15.3874","1.0","-15.387699999999999","1.0","-15.386899999999999","1.0","-15.3889","1.0","-15.389199999999999","1.0","-15.386899999999999","1.0","-15.3889","1.0","-15.389199999999999","1.0","-15.385599999999998","1.0","-15.387699999999999","1.0","-15.3874","1.0","-15.386899999999999","1.0","-15.389199999999999","1.0","-15.3889","1.0","-15.386899999999999","1.0","-15.389199999999999","1.0","-15.3889","1.0"
